ObjectID,TrackingRegion,X,Y,RelX,RelY,Frame,MSec,CountingRegion,Direction,Speed,Acceleration,AngularSpeed,TotalDistance,DataQuality,Time,Millisec,Indicator,NObjects,BlobType,ClosestNeighbor
0,R2,1212,52,-77,-127,42271,5332982.839,None,-1,0,0,0,27021.93151,NotFound,11/13/2024 12:59:46,576,12,0,None,-1
1,R2,1193,40,-96,-139,42271,5332982.839,None,-1,0,0,0,25288.08886,NotFound,11/13/2024 12:59:46,576,12,0,None,-1
0,R3,1082,427,107,-125,42271,5332982.839,None,-1,0,0,0,20936.07879,NotFound,11/13/2024 12:59:46,576,12,0,None,-1
1,R3,1098,453,123,-99,42271,5332982.839,None,360,0,0,0,44013.76073,NotFound,11/13/2024 12:59:46,576,12,0,None,-1
0,R4,1422,435,134,-116,42271,5332982.839,None,-1,0,0,0,32019.68369,NotFound,11/13/2024 12:59:46,576,12,0,None,-1
1,R4,1402,422,114,-129,42271,5332982.839,None,-1,0,0,0,28249.48733,NotFound,11/13/2024 12:59:46,576,12,0,None,-1
0,R5,867,1028,-110,114,42271,5332982.839,None,360,0,0,0,24867.36512,NotFound,11/13/2024 12:59:46,576,12,0,None,-1
1,R5,874,1036,-103,122,42271,5332982.839,None,-1,0,0,0,28022.06785,NotFound,11/13/2024 12:59:46,576,12,0,None,-1
0,R6,1159,808,-124,-108,42271,5332982.839,None,-1,0,0,0,67514.1376,NotFound,11/13/2024 12:59:46,576,12,0,None,-1
1,R6,1161,930,-122,14,42271,5332982.839,None,-1,0,0,0,59695.34878,NotFound,11/13/2024 12:59:46,576,12,0,None,-1
0,L1,149,274,11,93,42272,5333108.36,None,45,0,0,0,100569.6939,NotFound,11/13/2024 12:59:46,701,12,0,None,-1
1,L1,5,99,-133,-82,42272,5333108.36,None,-1,0,0,0,121806.9223,NotFound,11/13/2024 12:59:46,701,12,0,None,-1
0,L2,329,223,-116,40,42272,5333108.36,None,-1,0,0,0,92779.16735,NotFound,11/13/2024 12:59:46,701,12,0,None,-1
1,L2,391,61,-54,-122,42272,5333108.36,None,360,0,0,0,96969.63211,NotFound,11/13/2024 12:59:46,701,12,0,None,-1
0,L3,11,515,-133,-40,42272,5333108.36,None,-1,0,0,0,164525.743,NotFound,11/13/2024 12:59:46,701,12,0,None,-1
1,L3,270,440,126,-115,42272,5333108.36,None,-1,0,0,0,150555.5906,NotFound,11/13/2024 12:59:46,701,12,0,None,-1
0,L4,441,563,-9,4,42272,5333108.36,None,-1,0,0,0,73635.83888,NotFound,11/13/2024 12:59:46,701,12,0,None,-1
1,L4,336,527,-114,-32,42272,5333108.36,None,-1,0,0,0,76315.60924,NotFound,11/13/2024 12:59:46,701,12,0,None,-1
0,L5,45,1053,-99,131,42272,5333108.36,None,360,0,0,0,112191.7443,NotFound,11/13/2024 12:59:46,701,12,0,None,-1
1,L5,21,1046,-123,124,42272,5333108.36,None,360,0,0,0,116380.9654,NotFound,11/13/2024 12:59:46,701,12,0,None,-1
0,L6,519,798,69,-123,42272,5333108.36,None,-1,0,0,0,140011.8241,NotFound,11/13/2024 12:59:46,701,12,0,None,-1
1,L6,554,903,104,-18,42272,5333108.36,None,-1,0,0,0,119042.459,NotFound,11/13/2024 12:59:46,701,12,0,None,-1
0,R1,871,44,-109,-137,42272,5333108.36,None,360,0,0,0,21607.29882,NotFound,11/13/2024 12:59:46,701,12,0,None,-1
1,R1,879,87,-101,-94,42272,5333108.36,None,360,0,0,0,25094.35992,NotFound,11/13/2024 12:59:46,701,12,0,None,-1
0,R2,1212,52,-77,-127,42272,5333108.36,None,-1,0,0,0,27021.93151,NotFound,11/13/2024 12:59:46,701,12,0,None,-1
1,R2,1193,40,-96,-139,42272,5333108.36,None,-1,0,0,0,25288.08886,NotFound,11/13/2024 12:59:46,701,12,0,None,-1
0,R3,1082,427,107,-125,42272,5333108.36,None,-1,0,0,0,20936.07879,NotFound,11/13/2024 12:59:46,701,12,0,None,-1
1,R3,1098,453,123,-99,42272,5333108.36,None,360,0,0,0,44013.76073,NotFound,11/13/2024 12:59:46,701,12,0,None,-1
0,R4,1422,435,134,-116,42272,5333108.36,None,-1,0,0,0,32019.68369,NotFound,11/13/2024 12:59:46,701,12,0,None,-1
1,R4,1402,422,114,-129,42272,5333108.36,None,-1,0,0,0,28249.48733,NotFound,11/13/2024 12:59:46,701,12,0,None,-1
0,R5,867,1028,-110,114,42272,5333108.36,None,360,0,0,0,24867.36512,NotFound,11/13/2024 12:59:46,701,12,0,None,-1
1,R5,874,1036,-103,122,42272,5333108.36,None,-1,0,0,0,28022.06785,NotFound,11/13/2024 12:59:46,701,12,0,None,-1
0,R6,1159,808,-124,-108,42272,5333108.36,None,-1,0,0,0,67514.1376,NotFound,11/13/2024 12:59:46,701,12,0,None,-1
1,R6,1161,930,-122,14,42272,5333108.36,None,-1,0,0,0,59695.34878,NotFound,11/13/2024 12:59:46,701,12,0,None,-1
0,L1,149,274,11,93,42273,5333233.571,None,45,0,0,0,100569.6939,NotFound,11/13/2024 12:59:46,826,12,0,None,-1
1,L1,5,99,-133,-82,42273,5333233.571,None,-1,0,0,0,121806.9223,NotFound,11/13/2024 12:59:46,826,12,0,None,-1
0,L2,329,223,-116,40,42273,5333233.571,None,-1,0,0,0,92779.16735,NotFound,11/13/2024 12:59:46,826,12,0,None,-1
1,L2,391,61,-54,-122,42273,5333233.571,None,360,0,0,0,96969.63211,NotFound,11/13/2024 12:59:46,826,12,0,None,-1
0,L3,11,515,-133,-40,42273,5333233.571,None,-1,0,0,0,164525.743,NotFound,11/13/2024 12:59:46,826,12,0,None,-1
1,L3,270,440,126,-115,42273,5333233.571,None,-1,0,0,0,150555.5906,NotFound,11/13/2024 12:59:46,826,12,0,None,-1
0,L4,441,563,-9,4,42273,5333233.571,None,-1,0,0,0,73635.83888,NotFound,11/13/2024 12:59:46,826,12,0,None,-1
1,L4,336,527,-114,-32,42273,5333233.571,None,-1,0,0,0,76315.60924,NotFound,11/13/2024 12:59:46,826,12,0,None,-1
0,L5,45,1053,-99,131,42273,5333233.571,None,360,0,0,0,112191.7443,NotFound,11/13/2024 12:59:46,826,12,0,None,-1
1,L5,21,1046,-123,124,42273,5333233.571,None,360,0,0,0,116380.9654,NotFound,11/13/2024 12:59:46,826,12,0,None,-1
0,L6,519,798,69,-123,42273,5333233.571,None,-1,0,0,0,140011.8241,NotFound,11/13/2024 12:59:46,826,12,0,None,-1
1,L6,554,903,104,-18,42273,5333233.571,None,-1,0,0,0,119042.459,NotFound,11/13/2024 12:59:46,826,12,0,None,-1
0,R1,871,44,-109,-137,42273,5333233.571,None,360,0,0,0,21607.29882,NotFound,11/13/2024 12:59:46,826,12,0,None,-1
1,R1,879,87,-101,-94,42273,5333233.571,None,360,0,0,0,25094.35992,NotFound,11/13/2024 12:59:46,826,12,0,None,-1
0,R2,1212,52,-77,-127,42273,5333233.571,None,-1,0,0,0,27021.93151,NotFound,11/13/2024 12:59:46,826,12,0,None,-1
1,R2,1193,40,-96,-139,42273,5333233.571,None,-1,0,0,0,25288.08886,NotFound,11/13/2024 12:59:46,826,12,0,None,-1
0,R3,1082,427,107,-125,42273,5333233.571,None,-1,0,0,0,20936.07879,NotFound,11/13/2024 12:59:46,826,12,0,None,-1
1,R3,1098,453,123,-99,42273,5333233.571,None,360,0,0,0,44013.76073,NotFound,11/13/2024 12:59:46,826,12,0,None,-1
0,R4,1422,435,134,-116,42273,5333233.571,None,-1,0,0,0,32019.68369,NotFound,11/13/2024 12:59:46,826,12,0,None,-1
1,R4,1402,422,114,-129,42273,5333233.571,None,-1,0,0,0,28249.48733,NotFound,11/13/2024 12:59:46,826,12,0,None,-1
0,R5,867,1028,-110,114,42273,5333233.571,None,360,0,0,0,24867.36512,NotFound,11/13/2024 12:59:46,826,12,0,None,-1
1,R5,874,1036,-103,122,42273,5333233.571,None,-1,0,0,0,28022.06785,NotFound,11/13/2024 12:59:46,826,12,0,None,-1
0,R6,1159,808,-124,-108,42273,5333233.571,None,-1,0,0,0,67514.1376,NotFound,11/13/2024 12:59:46,826,12,0,None,-1
1,R6,1161,930,-122,14,42273,5333233.571,None,-1,0,0,0,59695.34878,NotFound,11/13/2024 12:59:46,826,12,0,None,-1
0,L1,149,274,11,93,42274,5333359.383,None,45,0,0,0,100569.6939,NotFound,11/13/2024 12:59:46,952,12,0,None,-1
1,L1,5,99,-133,-82,42274,5333359.383,None,-1,0,0,0,121806.9223,NotFound,11/13/2024 12:59:46,952,12,0,None,-1
0,L2,329,223,-116,40,42274,5333359.383,None,-1,0,0,0,92779.16735,NotFound,11/13/2024 12:59:46,952,12,0,None,-1
1,L2,391,61,-54,-122,42274,5333359.383,None,360,0,0,0,96969.63211,NotFound,11/13/2024 12:59:46,952,12,0,None,-1
0,L3,11,515,-133,-40,42274,5333359.383,None,-1,0,0,0,164525.743,NotFound,11/13/2024 12:59:46,952,12,0,None,-1
1,L3,270,440,126,-115,42274,5333359.383,None,-1,0,0,0,150555.5906,NotFound,11/13/2024 12:59:46,952,12,0,None,-1
0,L4,441,563,-9,4,42274,5333359.383,None,-1,0,0,0,73635.83888,NotFound,11/13/2024 12:59:46,952,12,0,None,-1
1,L4,336,527,-114,-32,42274,5333359.383,None,-1,0,0,0,76315.60924,NotFound,11/13/2024 12:59:46,952,12,0,None,-1
0,L5,45,1053,-99,131,42274,5333359.383,None,360,0,0,0,112191.7443,NotFound,11/13/2024 12:59:46,952,12,0,None,-1
1,L5,21,1046,-123,124,42274,5333359.383,None,360,0,0,0,116380.9654,NotFound,11/13/2024 12:59:46,952,12,0,None,-1
0,L6,519,798,69,-123,42274,5333359.383,None,-1,0,0,0,140011.8241,NotFound,11/13/2024 12:59:46,952,12,0,None,-1
1,L6,554,903,104,-18,42274,5333359.383,None,-1,0,0,0,119042.459,NotFound,11/13/2024 12:59:46,952,12,0,None,-1
0,R1,871,44,-109,-137,42274,5333359.383,None,360,0,0,0,21607.29882,NotFound,11/13/2024 12:59:46,952,12,0,None,-1
1,R1,879,87,-101,-94,42274,5333359.383,None,360,0,0,0,25094.35992,NotFound,11/13/2024 12:59:46,952,12,0,None,-1
0,R2,1212,52,-77,-127,42274,5333359.383,None,-1,0,0,0,27021.93151,NotFound,11/13/2024 12:59:46,952,12,0,None,-1
1,R2,1193,40,-96,-139,42274,5333359.383,None,-1,0,0,0,25288.08886,NotFound,11/13/2024 12:59:46,952,12,0,None,-1
0,R3,1082,427,107,-125,42274,5333359.383,None,-1,0,0,0,20936.07879,NotFound,11/13/2024 12:59:46,952,12,0,None,-1
1,R3,1098,453,123,-99,42274,5333359.383,None,360,0,0,0,44013.76073,NotFound,11/13/2024 12:59:46,952,12,0,None,-1
0,R4,1422,435,134,-116,42274,5333359.383,None,-1,0,0,0,32019.68369,NotFound,11/13/2024 12:59:46,952,12,0,None,-1
1,R4,1402,422,114,-129,42274,5333359.383,None,-1,0,0,0,28249.48733,NotFound,11/13/2024 12:59:46,952,12,0,None,-1
0,R5,867,1028,-110,114,42274,5333359.383,None,360,0,0,0,24867.36512,NotFound,11/13/2024 12:59:46,952,12,0,None,-1
1,R5,874,1036,-103,122,42274,5333359.383,None,-1,0,0,0,28022.06785,NotFound,11/13/2024 12:59:46,952,12,0,None,-1
0,R6,1159,808,-124,-108,42274,5333359.383,None,-1,0,0,0,67514.1376,NotFound,11/13/2024 12:59:46,952,12,0,None,-1
1,R6,1161,930,-122,14,42274,5333359.383,None,-1,0,0,0,59695.34878,NotFound,11/13/2024 12:59:46,952,12,0,None,-1
0,L1,149,274,11,93,42275,5333484.776,None,45,0,0,0,100569.6939,NotFound,11/13/2024 12:59:47,77,12,0,None,-1
1,L1,5,99,-133,-82,42275,5333484.776,None,-1,0,0,0,121806.9223,NotFound,11/13/2024 12:59:47,77,12,0,None,-1
0,L2,329,223,-116,40,42275,5333484.776,None,-1,0,0,0,92779.16735,NotFound,11/13/2024 12:59:47,77,12,0,None,-1
1,L2,391,61,-54,-122,42275,5333484.776,None,360,0,0,0,96969.63211,NotFound,11/13/2024 12:59:47,77,12,0,None,-1
0,L3,11,515,-133,-40,42275,5333484.776,None,-1,0,0,0,164525.743,NotFound,11/13/2024 12:59:47,77,12,0,None,-1
1,L3,270,440,126,-115,42275,5333484.776,None,-1,0,0,0,150555.5906,NotFound,11/13/2024 12:59:47,77,12,0,None,-1
0,L4,441,563,-9,4,42275,5333484.776,None,-1,0,0,0,73635.83888,NotFound,11/13/2024 12:59:47,77,12,0,None,-1
1,L4,336,527,-114,-32,42275,5333484.776,None,-1,0,0,0,76315.60924,NotFound,11/13/2024 12:59:47,77,12,0,None,-1
0,L5,45,1053,-99,131,42275,5333484.776,None,360,0,0,0,112191.7443,NotFound,11/13/2024 12:59:47,77,12,0,None,-1
1,L5,21,1046,-123,124,42275,5333484.776,None,360,0,0,0,116380.9654,NotFound,11/13/2024 12:59:47,77,12,0,None,-1
0,L6,519,798,69,-123,42275,5333484.776,None,-1,0,0,0,140011.8241,NotFound,11/13/2024 12:59:47,77,12,0,None,-1
1,L6,554,903,104,-18,42275,5333484.776,None,-1,0,0,0,119042.459,NotFound,11/13/2024 12:59:47,77,12,0,None,-1
0,R1,871,44,-109,-137,42275,5333484.776,None,360,0,0,0,21607.29882,NotFound,11/13/2024 12:59:47,77,12,0,None,-1
1,R1,879,87,-101,-94,42275,5333484.776,None,360,0,0,0,25094.35992,NotFound,11/13/2024 12:59:47,77,12,0,None,-1
0,R2,1212,52,-77,-127,42275,5333484.776,None,-1,0,0,0,27021.93151,NotFound,11/13/2024 12:59:47,77,12,0,None,-1
1,R2,1193,40,-96,-139,42275,5333484.776,None,-1,0,0,0,25288.08886,NotFound,11/13/2024 12:59:47,77,12,0,None,-1
0,R3,1082,427,107,-125,42275,5333484.776,None,-1,0,0,0,20936.07879,NotFound,11/13/2024 12:59:47,77,12,0,None,-1
1,R3,1098,453,123,-99,42275,5333484.776,None,360,0,0,0,44013.76073,NotFound,11/13/2024 12:59:47,77,12,0,None,-1
0,R4,1422,435,134,-116,42275,5333484.776,None,-1,0,0,0,32019.68369,NotFound,11/13/2024 12:59:47,77,12,0,None,-1
1,R4,1402,422,114,-129,42275,5333484.776,None,-1,0,0,0,28249.48733,NotFound,11/13/2024 12:59:47,77,12,0,None,-1
0,R5,867,1028,-110,114,42275,5333484.776,None,360,0,0,0,24867.36512,NotFound,11/13/2024 12:59:47,77,12,0,None,-1
1,R5,874,1036,-103,122,42275,5333484.776,None,-1,0,0,0,28022.06785,NotFound,11/13/2024 12:59:47,77,12,0,None,-1
0,R6,1159,808,-124,-108,42275,5333484.776,None,-1,0,0,0,67514.1376,NotFound,11/13/2024 12:59:47,77,12,0,None,-1
1,R6,1161,930,-122,14,42275,5333484.776,None,-1,0,0,0,59695.34878,NotFound,11/13/2024 12:59:47,77,12,0,None,-1
0,L1,149,274,11,93,42276,5333609.319,None,45,0,0,0,100569.6939,NotFound,11/13/2024 12:59:47,202,12,0,None,-1
1,L1,5,99,-133,-82,42276,5333609.319,None,-1,0,0,0,121806.9223,NotFound,11/13/2024 12:59:47,202,12,0,None,-1
0,L2,329,223,-116,40,42276,5333609.319,None,-1,0,0,0,92779.16735,NotFound,11/13/2024 12:59:47,202,12,0,None,-1
1,L2,391,61,-54,-122,42276,5333609.319,None,360,0,0,0,96969.63211,NotFound,11/13/2024 12:59:47,202,12,0,None,-1
0,L3,11,515,-133,-40,42276,5333609.319,None,-1,0,0,0,164525.743,NotFound,11/13/2024 12:59:47,202,12,0,None,-1
1,L3,270,440,126,-115,42276,5333609.319,None,-1,0,0,0,150555.5906,NotFound,11/13/2024 12:59:47,202,12,0,None,-1
0,L4,441,563,-9,4,42276,5333609.319,None,-1,0,0,0,73635.83888,NotFound,11/13/2024 12:59:47,202,12,0,None,-1
1,L4,336,527,-114,-32,42276,5333609.319,None,-1,0,0,0,76315.60924,NotFound,11/13/2024 12:59:47,202,12,0,None,-1
0,L5,45,1053,-99,131,42276,5333609.319,None,360,0,0,0,112191.7443,NotFound,11/13/2024 12:59:47,202,12,0,None,-1
1,L5,21,1046,-123,124,42276,5333609.319,None,360,0,0,0,116380.9654,NotFound,11/13/2024 12:59:47,202,12,0,None,-1
0,L6,519,798,69,-123,42276,5333609.319,None,-1,0,0,0,140011.8241,NotFound,11/13/2024 12:59:47,202,12,0,None,-1
1,L6,554,903,104,-18,42276,5333609.319,None,-1,0,0,0,119042.459,NotFound,11/13/2024 12:59:47,202,12,0,None,-1
0,R1,871,44,-109,-137,42276,5333609.319,None,360,0,0,0,21607.29882,NotFound,11/13/2024 12:59:47,202,12,0,None,-1
1,R1,879,87,-101,-94,42276,5333609.319,None,360,0,0,0,25094.35992,NotFound,11/13/2024 12:59:47,202,12,0,None,-1
0,R2,1212,52,-77,-127,42276,5333609.319,None,-1,0,0,0,27021.93151,NotFound,11/13/2024 12:59:47,202,12,0,None,-1
1,R2,1193,40,-96,-139,42276,5333609.319,None,-1,0,0,0,25288.08886,NotFound,11/13/2024 12:59:47,202,12,0,None,-1
0,R3,1082,427,107,-125,42276,5333609.319,None,-1,0,0,0,20936.07879,NotFound,11/13/2024 12:59:47,202,12,0,None,-1
1,R3,1098,453,123,-99,42276,5333609.319,None,360,0,0,0,44013.76073,NotFound,11/13/2024 12:59:47,202,12,0,None,-1
0,R4,1422,435,134,-116,42276,5333609.319,None,-1,0,0,0,32019.68369,NotFound,11/13/2024 12:59:47,202,12,0,None,-1
1,R4,1402,422,114,-129,42276,5333609.319,None,-1,0,0,0,28249.48733,NotFound,11/13/2024 12:59:47,202,12,0,None,-1
0,R5,867,1028,-110,114,42276,5333609.319,None,360,0,0,0,24867.36512,NotFound,11/13/2024 12:59:47,202,12,0,None,-1
1,R5,874,1036,-103,122,42276,5333609.319,None,-1,0,0,0,28022.06785,NotFound,11/13/2024 12:59:47,202,12,0,None,-1
0,R6,1159,808,-124,-108,42276,5333609.319,None,-1,0,0,0,67514.1376,NotFound,11/13/2024 12:59:47,202,12,0,None,-1
1,R6,1161,930,-122,14,42276,5333609.319,None,-1,0,0,0,59695.34878,NotFound,11/13/2024 12:59:47,202,12,0,None,-1
0,L1,149,274,11,93,42277,5333734.281,None,45,0,0,0,100569.6939,NotFound,11/13/2024 12:59:47,327,12,0,None,-1
1,L1,5,99,-133,-82,42277,5333734.281,None,-1,0,0,0,121806.9223,NotFound,11/13/2024 12:59:47,327,12,0,None,-1
0,L2,329,223,-116,40,42277,5333734.281,None,-1,0,0,0,92779.16735,NotFound,11/13/2024 12:59:47,327,12,0,None,-1
1,L2,391,61,-54,-122,42277,5333734.281,None,360,0,0,0,96969.63211,NotFound,11/13/2024 12:59:47,327,12,0,None,-1
0,L3,11,515,-133,-40,42277,5333734.281,None,-1,0,0,0,164525.743,NotFound,11/13/2024 12:59:47,327,12,0,None,-1
1,L3,270,440,126,-115,42277,5333734.281,None,-1,0,0,0,150555.5906,NotFound,11/13/2024 12:59:47,327,12,0,None,-1
0,L4,441,563,-9,4,42277,5333734.281,None,-1,0,0,0,73635.83888,NotFound,11/13/2024 12:59:47,327,12,0,None,-1
1,L4,336,527,-114,-32,42277,5333734.281,None,-1,0,0,0,76315.60924,NotFound,11/13/2024 12:59:47,327,12,0,None,-1
0,L5,45,1053,-99,131,42277,5333734.281,None,360,0,0,0,112191.7443,NotFound,11/13/2024 12:59:47,327,12,0,None,-1
1,L5,21,1046,-123,124,42277,5333734.281,None,360,0,0,0,116380.9654,NotFound,11/13/2024 12:59:47,327,12,0,None,-1
0,L6,519,798,69,-123,42277,5333734.281,None,-1,0,0,0,140011.8241,NotFound,11/13/2024 12:59:47,327,12,0,None,-1
1,L6,554,903,104,-18,42277,5333734.281,None,-1,0,0,0,119042.459,NotFound,11/13/2024 12:59:47,327,12,0,None,-1
0,R1,871,44,-109,-137,42277,5333734.281,None,360,0,0,0,21607.29882,NotFound,11/13/2024 12:59:47,327,12,0,None,-1
1,R1,879,87,-101,-94,42277,5333734.281,None,360,0,0,0,25094.35992,NotFound,11/13/2024 12:59:47,327,12,0,None,-1
0,R2,1212,52,-77,-127,42277,5333734.281,None,-1,0,0,0,27021.93151,NotFound,11/13/2024 12:59:47,327,12,0,None,-1
1,R2,1193,40,-96,-139,42277,5333734.281,None,-1,0,0,0,25288.08886,NotFound,11/13/2024 12:59:47,327,12,0,None,-1
0,R3,1082,427,107,-125,42277,5333734.281,None,-1,0,0,0,20936.07879,NotFound,11/13/2024 12:59:47,327,12,0,None,-1
1,R3,1098,453,123,-99,42277,5333734.281,None,360,0,0,0,44013.76073,NotFound,11/13/2024 12:59:47,327,12,0,None,-1
0,R4,1422,435,134,-116,42277,5333734.281,None,-1,0,0,0,32019.68369,NotFound,11/13/2024 12:59:47,327,12,0,None,-1
1,R4,1402,422,114,-129,42277,5333734.281,None,-1,0,0,0,28249.48733,NotFound,11/13/2024 12:59:47,327,12,0,None,-1
0,R5,867,1028,-110,114,42277,5333734.281,None,360,0,0,0,24867.36512,NotFound,11/13/2024 12:59:47,327,12,0,None,-1
1,R5,874,1036,-103,122,42277,5333734.281,None,-1,0,0,0,28022.06785,NotFound,11/13/2024 12:59:47,327,12,0,None,-1
0,R6,1159,808,-124,-108,42277,5333734.281,None,-1,0,0,0,67514.1376,NotFound,11/13/2024 12:59:47,327,12,0,None,-1
1,R6,1161,930,-122,14,42277,5333734.281,None,-1,0,0,0,59695.34878,NotFound,11/13/2024 12:59:47,327,12,0,None,-1
0,L1,149,274,11,93,42278,5333859.636,None,45,0,0,0,100569.6939,NotFound,11/13/2024 12:59:47,452,12,0,None,-1
1,L1,5,99,-133,-82,42278,5333859.636,None,-1,0,0,0,121806.9223,NotFound,11/13/2024 12:59:47,452,12,0,None,-1
0,L2,329,223,-116,40,42278,5333859.636,None,-1,0,0,0,92779.16735,NotFound,11/13/2024 12:59:47,452,12,0,None,-1
1,L2,391,61,-54,-122,42278,5333859.636,None,360,0,0,0,96969.63211,NotFound,11/13/2024 12:59:47,452,12,0,None,-1
0,L3,11,515,-133,-40,42278,5333859.636,None,-1,0,0,0,164525.743,NotFound,11/13/2024 12:59:47,452,12,0,None,-1
1,L3,270,440,126,-115,42278,5333859.636,None,-1,0,0,0,150555.5906,NotFound,11/13/2024 12:59:47,452,12,0,None,-1
0,L4,441,563,-9,4,42278,5333859.636,None,-1,0,0,0,73635.83888,NotFound,11/13/2024 12:59:47,452,12,0,None,-1
1,L4,336,527,-114,-32,42278,5333859.636,None,-1,0,0,0,76315.60924,NotFound,11/13/2024 12:59:47,452,12,0,None,-1
0,L5,45,1053,-99,131,42278,5333859.636,None,360,0,0,0,112191.7443,NotFound,11/13/2024 12:59:47,452,12,0,None,-1
1,L5,21,1046,-123,124,42278,5333859.636,None,360,0,0,0,116380.9654,NotFound,11/13/2024 12:59:47,452,12,0,None,-1
0,L6,519,798,69,-123,42278,5333859.636,None,-1,0,0,0,140011.8241,NotFound,11/13/2024 12:59:47,452,12,0,None,-1
1,L6,554,903,104,-18,42278,5333859.636,None,-1,0,0,0,119042.459,NotFound,11/13/2024 12:59:47,452,12,0,None,-1
0,R1,871,44,-109,-137,42278,5333859.636,None,360,0,0,0,21607.29882,NotFound,11/13/2024 12:59:47,452,12,0,None,-1
1,R1,879,87,-101,-94,42278,5333859.636,None,360,0,0,0,25094.35992,NotFound,11/13/2024 12:59:47,452,12,0,None,-1
0,R2,1212,52,-77,-127,42278,5333859.636,None,-1,0,0,0,27021.93151,NotFound,11/13/2024 12:59:47,452,12,0,None,-1
1,R2,1193,40,-96,-139,42278,5333859.636,None,-1,0,0,0,25288.08886,NotFound,11/13/2024 12:59:47,452,12,0,None,-1
0,R3,1082,427,107,-125,42278,5333859.636,None,-1,0,0,0,20936.07879,NotFound,11/13/2024 12:59:47,452,12,0,None,-1
1,R3,1098,453,123,-99,42278,5333859.636,None,360,0,0,0,44013.76073,NotFound,11/13/2024 12:59:47,452,12,0,None,-1
0,R4,1422,435,134,-116,42278,5333859.636,None,-1,0,0,0,32019.68369,NotFound,11/13/2024 12:59:47,452,12,0,None,-1
1,R4,1402,422,114,-129,42278,5333859.636,None,-1,0,0,0,28249.48733,NotFound,11/13/2024 12:59:47,452,12,0,None,-1
0,R5,867,1028,-110,114,42278,5333859.636,None,360,0,0,0,24867.36512,NotFound,11/13/2024 12:59:47,452,12,0,None,-1
1,R5,874,1036,-103,122,42278,5333859.636,None,-1,0,0,0,28022.06785,NotFound,11/13/2024 12:59:47,452,12,0,None,-1
0,R6,1159,808,-124,-108,42278,5333859.636,None,-1,0,0,0,67514.1376,NotFound,11/13/2024 12:59:47,452,12,0,None,-1
1,R6,1161,930,-122,14,42278,5333859.636,None,-1,0,0,0,59695.34878,NotFound,11/13/2024 12:59:47,452,12,0,None,-1
0,L1,149,274,11,93,42279,5333984.237,None,45,0,0,0,100569.6939,NotFound,11/13/2024 12:59:47,577,12,0,None,-1
1,L1,5,99,-133,-82,42279,5333984.237,None,-1,0,0,0,121806.9223,NotFound,11/13/2024 12:59:47,577,12,0,None,-1
0,L2,329,223,-116,40,42279,5333984.237,None,-1,0,0,0,92779.16735,NotFound,11/13/2024 12:59:47,577,12,0,None,-1
1,L2,391,61,-54,-122,42279,5333984.237,None,360,0,0,0,96969.63211,NotFound,11/13/2024 12:59:47,577,12,0,None,-1
0,L3,11,515,-133,-40,42279,5333984.237,None,-1,0,0,0,164525.743,NotFound,11/13/2024 12:59:47,577,12,0,None,-1
1,L3,270,440,126,-115,42279,5333984.237,None,-1,0,0,0,150555.5906,NotFound,11/13/2024 12:59:47,577,12,0,None,-1
0,L4,441,563,-9,4,42279,5333984.237,None,-1,0,0,0,73635.83888,NotFound,11/13/2024 12:59:47,577,12,0,None,-1
1,L4,336,527,-114,-32,42279,5333984.237,None,-1,0,0,0,76315.60924,NotFound,11/13/2024 12:59:47,577,12,0,None,-1
0,L5,45,1053,-99,131,42279,5333984.237,None,360,0,0,0,112191.7443,NotFound,11/13/2024 12:59:47,577,12,0,None,-1
1,L5,21,1046,-123,124,42279,5333984.237,None,360,0,0,0,116380.9654,NotFound,11/13/2024 12:59:47,577,12,0,None,-1
0,L6,519,798,69,-123,42279,5333984.237,None,-1,0,0,0,140011.8241,NotFound,11/13/2024 12:59:47,577,12,0,None,-1
1,L6,554,903,104,-18,42279,5333984.237,None,-1,0,0,0,119042.459,NotFound,11/13/2024 12:59:47,577,12,0,None,-1
0,R1,871,44,-109,-137,42279,5333984.237,None,360,0,0,0,21607.29882,NotFound,11/13/2024 12:59:47,577,12,0,None,-1
1,R1,879,87,-101,-94,42279,5333984.237,None,360,0,0,0,25094.35992,NotFound,11/13/2024 12:59:47,577,12,0,None,-1
0,R2,1212,52,-77,-127,42279,5333984.237,None,-1,0,0,0,27021.93151,NotFound,11/13/2024 12:59:47,577,12,0,None,-1
1,R2,1193,40,-96,-139,42279,5333984.237,None,-1,0,0,0,25288.08886,NotFound,11/13/2024 12:59:47,577,12,0,None,-1
0,R3,1082,427,107,-125,42279,5333984.237,None,-1,0,0,0,20936.07879,NotFound,11/13/2024 12:59:47,577,12,0,None,-1
1,R3,1098,453,123,-99,42279,5333984.237,None,360,0,0,0,44013.76073,NotFound,11/13/2024 12:59:47,577,12,0,None,-1
0,R4,1422,435,134,-116,42279,5333984.237,None,-1,0,0,0,32019.68369,NotFound,11/13/2024 12:59:47,577,12,0,None,-1
1,R4,1402,422,114,-129,42279,5333984.237,None,-1,0,0,0,28249.48733,NotFound,11/13/2024 12:59:47,577,12,0,None,-1
0,R5,867,1028,-110,114,42279,5333984.237,None,360,0,0,0,24867.36512,NotFound,11/13/2024 12:59:47,577,12,0,None,-1
1,R5,874,1036,-103,122,42279,5333984.237,None,-1,0,0,0,28022.06785,NotFound,11/13/2024 12:59:47,577,12,0,None,-1
