ObjectID,TrackingRegion,X,Y,RelX,RelY,Frame,MSec,CountingRegion,Direction,Speed,Acceleration,AngularSpeed,TotalDistance,DataQuality,Time,Millisec,Indicator,NObjects,BlobType,ClosestNeighbor
1,L6,559,793,109,-128,15824,1995002.873,None,-1,39.98474182,229.2573158,367.8596248,75291.86339,High,11/13/2024 12:04:08,596,0,1,One,90.19977827
0,R1,866,316,-114,135,15824,1995002.873,None,-1,0,0,2886.89836,14549.01918,High,11/13/2024 12:04:08,596,0,1,One,40.71854614
1,R1,883,279,-97,98,15824,1995002.873,None,360,0,0,2886.89836,14984.11585,High,11/13/2024 12:04:08,596,0,1,One,40.71854614
0,R2,1429,65,140,-114,15824,1995002.873,None,-1,0,0,2886.89836,18054.64115,High,11/13/2024 12:04:08,596,0,1,One,19.72308292
1,R2,1412,75,123,-104,15824,1995002.873,None,-1,0,0,2886.89836,17693.39345,High,11/13/2024 12:04:08,596,0,1,One,19.72308292
0,R3,913,521,-62,-31,15824,1995002.873,None,360,0,0,2886.89836,13546.75759,High,11/13/2024 12:04:08,596,0,1,One,50.48762225
1,R3,920,471,-55,-81,15824,1995002.873,None,90,7.996948365,63.95118314,727.7223012,33272.17721,High,11/13/2024 12:04:08,596,0,1,One,50.48762225
0,R4,1389,411,101,-140,15824,1995002.873,None,360,0,0,2886.89836,22310.92377,High,11/13/2024 12:04:08,596,0,1,One,38.89730068
1,R4,1416,439,128,-112,15824,1995002.873,None,-1,0,-63.99217369,2886.89836,15051.40274,High,11/13/2024 12:04:08,596,0,1,One,38.89730068
0,R5,903,1043,-74,129,15824,1995002.873,None,-1,0,0,0,17603.30763,NotFound,11/13/2024 12:04:08,596,0,0,None,-1
1,R5,880,1042,-97,128,15824,1995002.873,None,180,7.996948365,-26.54741677,1447.447654,16216.27989,High,11/13/2024 12:04:08,596,0,1,One,-1
0,R6,1400,871,117,-45,15824,1995002.873,None,315,11.30939283,90.44063053,2527.035683,44221.58164,High,11/13/2024 12:04:08,596,0,1,One,170.4963343
1,R6,1413,1041,130,125,15824,1995002.873,None,270,7.996948365,63.95118314,2167.173007,41000.36345,High,11/13/2024 12:04:08,596,0,1,One,170.4963343
0,L1,198,245,60,64,15825,1995127.85,None,360,0,-63.9870534,2888.517622,69036.03002,High,11/13/2024 12:04:08,721,0,1,One,79.51100553
1,L1,249,306,111,125,15825,1995127.85,None,-1,0,0,2888.517622,71491.6316,High,11/13/2024 12:04:08,721,0,1,One,79.51100553
0,L2,509,236,64,53,15825,1995127.85,None,-1,0,-63.9870534,728.130481,37156.66863,High,11/13/2024 12:04:08,721,0,1,One,76.10519036
1,L2,513,160,68,-23,15825,1995127.85,None,360,0,-63.9870534,2888.517622,43537.75409,High,11/13/2024 12:04:08,721,0,1,One,76.10519036
0,L3,10,441,-134,-114,15825,1995127.85,None,225,64.50962211,-199.2275309,1808.324052,86935.56897,High,11/13/2024 12:04:08,721,0,1,One,252.9762835
1,L3,69,687,-75,132,15825,1995127.85,None,-1,56.57868139,4.801203121,2888.517622,81558.11484,High,11/13/2024 12:04:08,721,0,1,One,252.9762835
0,L4,416,590,-34,31,15825,1995127.85,None,360,8.001433857,64.02294377,2888.517622,46574.10648,High,11/13/2024 12:04:08,721,0,1,One,100.5683847
1,L4,349,665,-101,106,15825,1995127.85,None,180,32.00573543,256.0917751,1448.259528,47571.23827,High,11/13/2024 12:04:08,721,0,1,One,100.5683847
0,L5,33,918,-111,-4,15825,1995127.85,None,90,8.001433857,-642.7371614,728.130481,78501.56784,High,11/13/2024 12:04:08,721,0,1,One,19.02629759
1,L5,14,919,-130,-3,15825,1995127.85,None,-1,0,-344.5808281,2380.947075,82675.623,High,11/13/2024 12:04:08,721,0,1,One,19.02629759
0,L6,477,787,27,-134,15825,1995127.85,None,360,64.01147086,-130.8783779,2888.517622,79556.03137,High,11/13/2024 12:04:08,721,0,1,One,74.24284477
1,L6,551,793,101,-128,15825,1995127.85,None,180,64.01147086,192.2482832,1448.259528,75299.86339,High,11/13/2024 12:04:08,721,0,1,One,74.24284477
0,R1,866,316,-114,135,15825,1995127.85,None,360,0,0,2888.517622,14549.01918,High,11/13/2024 12:04:08,721,0,1,One,40.71854614
1,R1,883,279,-97,98,15825,1995127.85,None,-1,0,0,2888.517622,14984.11585,High,11/13/2024 12:04:08,721,0,1,One,40.71854614
0,R2,1429,65,140,-114,15825,1995127.85,None,360,0,0,2888.517622,18054.64115,High,11/13/2024 12:04:08,721,0,1,One,19.72308292
1,R2,1412,75,123,-104,15825,1995127.85,None,360,0,0,2888.517622,17693.39345,High,11/13/2024 12:04:08,721,0,1,One,19.72308292
0,R3,913,521,-62,-31,15825,1995127.85,None,-1,0,0,2888.517622,13546.75759,High,11/13/2024 12:04:08,721,0,1,One,51.35172831
1,R3,919,470,-56,-82,15825,1995127.85,None,-1,11.31573628,26.55506198,728.130481,33273.59142,High,11/13/2024 12:04:08,721,0,1,One,51.35172831
0,R4,1389,411,101,-140,15825,1995127.85,None,-1,0,0,2888.517622,22310.92377,High,11/13/2024 12:04:08,721,0,1,One,38.18376618
1,R4,1416,438,128,-113,15825,1995127.85,None,270,8.001433857,64.02294377,2168.388575,15052.40274,High,11/13/2024 12:04:08,721,0,1,One,38.18376618
0,R5,903,1043,-74,129,15825,1995127.85,None,-1,0,0,0,17603.30763,NotFound,11/13/2024 12:04:08,721,0,0,None,-1
1,R5,881,1042,-96,128,15825,1995127.85,None,-1,8.001433857,0.035890371,1448.259528,16217.27989,High,11/13/2024 12:04:08,721,0,1,One,-1
0,R6,1401,870,118,-46,15825,1995127.85,None,-1,11.31573628,0.05075665,2528.453099,44222.99586,High,11/13/2024 12:04:08,721,0,1,One,172.4180965
1,R6,1413,1042,130,126,15825,1995127.85,None,-1,8.001433857,0.035890371,2168.388575,41001.36345,High,11/13/2024 12:04:08,721,0,1,One,172.4180965
0,L1,197,245,59,64,15826,1995252.868,None,-1,7.998860962,63.98177669,2887.588807,69037.03002,High,11/13/2024 12:04:08,846,0,1,One,80.15609771
1,L1,249,306,111,125,15826,1995252.868,None,360,0,0,2887.588807,71491.6316,High,11/13/2024 12:04:08,846,0,1,One,80.15609771
0,L2,509,236,64,53,15826,1995252.868,None,360,0,0,2887.588807,37156.66863,High,11/13/2024 12:04:08,846,0,1,One,76.10519036
1,L2,513,160,68,-23,15826,1995252.868,None,-1,0,0,2887.588807,43537.75409,High,11/13/2024 12:04:08,846,0,1,One,76.10519036
0,L3,9,437,-135,-118,15826,1995252.868,None,-1,32.98014863,-252.1998746,1807.742577,86939.69207,High,11/13/2024 12:04:08,846,0,1,One,259.0308862
1,L3,73,688,-71,133,15826,1995252.868,None,360,32.98014863,-188.7613825,2887.588807,81562.23795,High,11/13/2024 12:04:08,846,0,1,One,259.0308862
0,L4,416,591,-34,32,15826,1995252.868,None,-1,7.998860962,-0.020580227,2887.588807,46575.10648,High,11/13/2024 12:04:08,846,0,1,One,101.2373449
1,L4,348,666,-102,107,15826,1995252.868,None,-1,11.31209766,-165.5255313,1447.793834,47572.65249,High,11/13/2024 12:04:08,846,0,1,One,101.2373449
0,L5,32,918,-112,-4,15826,1995252.868,None,-1,7.998860962,-0.020580227,727.8963476,78502.56784,High,11/13/2024 12:04:08,846,0,1,One,18.11077028
1,L5,14,920,-130,-2,15826,1995252.868,None,90,7.998860962,63.98177669,727.8963476,82676.623,High,11/13/2024 12:04:08,846,0,1,One,18.11077028
0,L6,485,786,35,-135,15826,1995252.868,None,-1,64.48887877,3.818719529,2887.588807,79564.09363,High,11/13/2024 12:04:08,846,0,1,One,59.21148537
1,L6,544,791,94,-130,15826,1995252.868,None,-1,58.23258679,-46.22449013,1447.793834,75307.1435,High,11/13/2024 12:04:08,846,0,1,One,59.21148537
0,R1,866,316,-114,135,15826,1995252.868,None,-1,0,0,2887.588807,14549.01918,High,11/13/2024 12:04:08,846,0,1,One,40.71854614
1,R1,883,279,-97,98,15826,1995252.868,None,360,0,0,2887.588807,14984.11585,High,11/13/2024 12:04:08,846,0,1,One,40.71854614
0,R2,1429,65,140,-114,15826,1995252.868,None,-1,0,0,2887.588807,18054.64115,High,11/13/2024 12:04:08,846,0,1,One,19.72308292
1,R2,1412,75,123,-104,15826,1995252.868,None,-1,0,0,2887.588807,17693.39345,High,11/13/2024 12:04:08,846,0,1,One,19.72308292
0,R3,914,521,-61,-31,15826,1995252.868,None,360,7.998860962,63.98177669,2887.588807,13547.75759,High,11/13/2024 12:04:08,846,0,1,One,51.2445119
1,R3,919,470,-56,-82,15826,1995252.868,None,360,0,-90.51300118,2887.588807,33273.59142,High,11/13/2024 12:04:08,846,0,1,One,51.2445119
0,R4,1389,411,101,-140,15826,1995252.868,None,360,0,0,2887.588807,22310.92377,High,11/13/2024 12:04:08,846,0,1,One,38.18376618
1,R4,1416,438,128,-113,15826,1995252.868,None,-1,0,-64.00235692,2167.691321,15052.40274,High,11/13/2024 12:04:08,846,0,1,One,38.18376618
0,R5,903,1043,-74,129,15826,1995252.868,None,-1,0,0,0,17603.30763,NotFound,11/13/2024 12:04:08,846,0,0,None,-1
1,R5,880,1042,-97,128,15826,1995252.868,None,180,7.998860962,-0.020580227,1447.793834,16218.27989,High,11/13/2024 12:04:08,846,0,1,One,-1
0,R6,1400,869,117,-47,15826,1995252.868,None,225,11.31209766,-0.029104837,1807.742577,44224.41007,High,11/13/2024 12:04:08,846,0,1,One,173.4877517
1,R6,1413,1042,130,126,15826,1995252.868,None,360,0,-64.00235692,2887.588807,41001.36345,High,11/13/2024 12:04:08,846,0,1,One,173.4877517
0,L1,197,245,59,64,15827,1995377.836,None,360,0,-64.00747844,2888.748764,69037.03002,High,11/13/2024 12:04:08,971,0,1,One,80.15609771
1,L1,249,306,111,125,15827,1995377.836,None,-1,0,0,2888.748764,71491.6316,High,11/13/2024 12:04:08,971,0,1,One,80.15609771
0,L2,509,236,64,53,15827,1995377.836,None,-1,0,0,2888.748764,37156.66863,High,11/13/2024 12:04:08,971,0,1,One,76.10519036
1,L2,513,160,68,-23,15827,1995377.836,None,360,0,0,2888.748764,43537.75409,High,11/13/2024 12:04:08,971,0,1,One,76.10519036
0,L3,10,433,-134,-122,15827,1995377.836,None,284.0362435,32.99339689,0.106013572,2280.881152,86943.81518,High,11/13/2024 12:04:08,971,0,1,One,262.6880279
1,L3,77,687,-67,132,15827,1995377.836,None,-1,32.99339689,0.106013572,2888.748764,81566.36105,High,11/13/2024 12:04:08,971,0,1,One,262.6880279
0,L4,416,591,-34,32,15827,1995377.836,None,360,0,-64.00747844,2888.748764,46575.10648,High,11/13/2024 12:04:08,971,0,1,One,100.5683847
1,L4,349,666,-101,107,15827,1995377.836,None,360,8.002074138,-26.48705359,2888.748764,47573.65249,High,11/13/2024 12:04:08,971,0,1,One,100.5683847
0,L5,33,918,-111,-4,15827,1995377.836,None,360,8.002074138,0.025712068,2888.748764,78503.56784,High,11/13/2024 12:04:08,971,0,1,One,19.10497317
1,L5,14,920,-130,-2,15827,1995377.836,None,-1,0,-64.00747844,728.1887465,82676.623,High,11/13/2024 12:04:08,971,0,1,One,19.10497317
0,L6,493,786,43,-135,15827,1995377.836,None,360,64.0165931,-3.779264939,2888.748764,79572.09363,High,11/13/2024 12:04:08,971,0,1,One,46.01086828
1,L6,539,787,89,-134,15827,1995377.836,None,180,51.23827486,-55.96900263,1448.375419,75313.54663,High,11/13/2024 12:04:08,971,0,1,One,46.01086828
0,R1,866,316,-114,135,15827,1995377.836,None,360,0,0,2888.748764,14549.01918,High,11/13/2024 12:04:08,971,0,1,One,40.71854614
1,R1,883,279,-97,98,15827,1995377.836,None,-1,0,0,2888.748764,14984.11585,High,11/13/2024 12:04:08,971,0,1,One,40.71854614
0,R2,1429,65,140,-114,15827,1995377.836,None,360,0,0,2888.748764,18054.64115,High,11/13/2024 12:04:08,971,0,1,One,19.72308292
1,R2,1412,75,123,-104,15827,1995377.836,None,360,0,0,2888.748764,17693.39345,High,11/13/2024 12:04:08,971,0,1,One,19.72308292
0,R3,913,521,-62,-31,15827,1995377.836,None,-1,8.002074138,0.025712068,2888.748764,13548.75759,High,11/13/2024 12:04:08,971,0,1,One,51.35172831
1,R3,919,470,-56,-82,15827,1995377.836,None,-1,0,0,2888.748764,33273.59142,High,11/13/2024 12:04:08,971,0,1,One,51.35172831
0,R4,1389,411,101,-140,15827,1995377.836,None,-1,0,0,2888.748764,22310.92377,High,11/13/2024 12:04:08,971,0,1,One,38.20994635
1,R4,1415,439,127,-112,15827,1995377.836,None,135,11.31664177,90.55660645,1088.282083,15053.81696,High,11/13/2024 12:04:08,971,0,1,One,38.20994635
0,R5,903,1043,-74,129,15827,1995377.836,None,-1,0,0,0,17603.30763,NotFound,11/13/2024 12:04:08,971,0,0,None,-1
1,R5,881,1042,-96,128,15827,1995377.836,None,-1,8.002074138,0.025712068,1448.375419,16219.27989,High,11/13/2024 12:04:08,971,0,1,One,-1
0,R6,1401,867,118,-49,15827,1995377.836,None,-1,17.89318173,52.66232269,1808.468755,44226.64614,High,11/13/2024 12:04:08,971,0,1,One,175.4109461
1,R6,1413,1042,130,126,15827,1995377.836,None,-1,0,0,2888.748764,41001.36345,High,11/13/2024 12:04:08,971,0,1,One,175.4109461
0,L1,198,246,60,65,15828,1995503.274,None,-1,11.27414077,89.87769145,2877.899723,69038.44423,High,11/13/2024 12:04:09,96,0,1,One,78.74642849
1,L1,249,306,111,125,15828,1995503.274,None,360,0,0,2877.899723,71491.6316,High,11/13/2024 12:04:09,96,0,1,One,78.74642849
0,L2,510,236,65,53,15828,1995503.274,None,360,7.972021394,63.5531251,2877.899723,37157.66863,High,11/13/2024 12:04:09,96,0,1,One,76.10519036
1,L2,514,160,69,-23,15828,1995503.274,None,-1,7.972021394,63.5531251,2877.899723,43538.75409,High,11/13/2024 12:04:09,96,0,1,One,76.10519036
0,L3,11,426,-133,-129,15828,1995503.274,None,-1,56.37070387,186.3643914,2272.315031,86950.88625,High,11/13/2024 12:04:09,96,0,1,One,269.2582404
1,L3,81,686,-63,131,15828,1995503.274,None,360,32.86948626,-0.987818252,2877.899723,81570.48416,High,11/13/2024 12:04:09,96,0,1,One,269.2582404
0,L4,416,591,-34,32,15828,1995503.274,None,-1,0,0,2877.899723,46575.10648,High,11/13/2024 12:04:09,96,0,1,One,99.24716621
1,L4,351,666,-99,107,15828,1995503.274,None,-1,15.94404279,63.31354398,2877.899723,47575.65249,High,11/13/2024 12:04:09,96,0,1,One,99.24716621
0,L5,33,918,-111,-4,15828,1995503.274,None,-1,0,-63.79270622,2877.899723,78503.56784,High,11/13/2024 12:04:09,96,0,1,One,19.10497317
1,L5,14,920,-130,-2,15828,1995503.274,None,360,0,0,2877.899723,82676.623,High,11/13/2024 12:04:09,96,0,1,One,19.10497317
0,L6,500,786,50,-135,15828,1995503.274,None,-1,55.80414976,-65.46977404,2877.899723,79579.09363,High,11/13/2024 12:04:09,96,0,1,One,37.01351105
1,L6,537,787,87,-134,15828,1995503.274,None,-1,15.94404279,-281.3663732,1442.935872,75315.54663,High,11/13/2024 12:04:09,96,0,1,One,37.01351105
0,R1,866,316,-114,135,15828,1995503.274,None,-1,0,0,2877.899723,14549.01918,High,11/13/2024 12:04:09,96,0,1,One,40.71854614
1,R1,883,279,-97,98,15828,1995503.274,None,360,0,0,2877.899723,14984.11585,High,11/13/2024 12:04:09,96,0,1,One,40.71854614
0,R2,1429,66,140,-113,15828,1995503.274,None,-1,7.972021394,63.5531251,2877.899723,18055.64115,High,11/13/2024 12:04:09,96,0,1,One,19.23538406
1,R2,1412,75,123,-104,15828,1995503.274,None,-1,0,0,2877.899723,17693.39345,High,11/13/2024 12:04:09,96,0,1,One,19.23538406
0,R3,913,521,-62,-31,15828,1995503.274,None,360,0,-63.79270622,2877.899723,13548.75759,High,11/13/2024 12:04:09,96,0,1,One,49.36598019
1,R3,919,472,-56,-80,15828,1995503.274,None,90,15.94404279,127.1062502,725.4539468,33275.59142,High,11/13/2024 12:04:09,96,0,1,One,49.36598019
0,R4,1389,411,101,-140,15828,1995503.274,None,360,0,0,2877.899723,22310.92377,High,11/13/2024 12:04:09,96,0,1,One,38.20994635
1,R4,1415,439,127,-112,15828,1995503.274,None,-1,0,-90.21651032,1084.19491,15053.81696,High,11/13/2024 12:04:09,96,0,1,One,38.20994635
0,R5,903,1043,-74,129,15828,1995503.274,None,-1,0,0,0,17603.30763,NotFound,11/13/2024 12:04:09,96,0,0,None,-1
1,R5,881,1042,-96,128,15828,1995503.274,None,360,0,-63.79270622,2877.899723,16219.27989,High,11/13/2024 12:04:09,96,0,1,One,-1
0,R6,1403,865,120,-51,15828,1995503.274,None,315,22.54828155,37.11055533,2519.15876,44229.47456,High,11/13/2024 12:04:09,96,0,1,One,176.283862
1,R6,1413,1041,130,125,15828,1995503.274,None,270,7.972021394,63.5531251,2160.417798,41002.36345,High,11/13/2024 12:04:09,96,0,1,One,176.283862
0,L1,198,246,60,65,15829,1995628.243,None,360,0,-90.21600498,2888.732583,69038.44423,High,11/13/2024 12:04:09,221,0,1,One,78.10249676
1,L1,248,306,110,125,15829,1995628.243,None,-1,8.002029315,64.03247315,2888.732583,71492.6316,High,11/13/2024 12:04:09,221,0,1,One,78.10249676
0,L2,510,236,65,53,15829,1995628.243,None,-1,0,-63.79234889,2888.732583,37157.66863,High,11/13/2024 12:04:09,221,0,1,One,75.10659092
1,L2,514,161,69,-22,15829,1995628.243,None,90,8.002029315,0.240124263,728.1846676,43539.75409,High,11/13/2024 12:04:09,221,0,1,One,75.10659092
0,L3,14,425,-130,-130,15829,1995628.243,None,360,25.30463854,-248.5915655,2888.732583,86954.04852,High,11/13/2024 12:04:09,221,0,1,One,270.0536984
1,L3,87,685,-57,130,15829,1995628.243,None,-1,48.67444408,126.4717358,2888.732583,81576.56692,High,11/13/2024 12:04:09,221,0,1,One,270.0536984
0,L4,416,591,-34,32,15829,1995628.243,None,360,0,0,2888.732583,46575.10648,High,11/13/2024 12:04:09,221,0,1,One,99.24716621
1,L4,351,666,-99,107,15829,1995628.243,None,360,0,-127.5846978,2888.732583,47575.65249,High,11/13/2024 12:04:09,221,0,1,One,99.24716621
0,L5,24,919,-120,-3,15829,1995628.243,None,180,72.46145733,579.8387057,1448.367306,78512.62322,High,11/13/2024 12:04:09,221,0,1,One,-1
1,L5,14,920,-130,-2,15829,1995628.243,None,360,0,0,0,82676.623,NotFound,11/13/2024 12:04:09,221,0,0,None,-1
0,L6,506,785,56,-136,15829,1995628.243,None,360,48.67444408,-57.05211381,2888.732583,79585.17639,High,11/13/2024 12:04:09,221,0,1,One,35.22782991
1,L6,541,789,91,-132,15829,1995628.243,None,360,35.78616301,158.7772277,2888.732583,75320.01876,High,11/13/2024 12:04:09,221,0,1,One,35.22782991
0,R1,866,316,-114,135,15829,1995628.243,None,360,0,0,2888.732583,14549.01918,High,11/13/2024 12:04:09,221,0,1,One,40.71854614
1,R1,883,279,-97,98,15829,1995628.243,None,-1,0,0,2888.732583,14984.11585,High,11/13/2024 12:04:09,221,0,1,One,40.71854614
0,R2,1429,66,140,-113,15829,1995628.243,None,360,0,-63.79234889,2888.732583,18055.64115,High,11/13/2024 12:04:09,221,0,1,One,19.23538406
1,R2,1412,75,123,-104,15829,1995628.243,None,360,0,0,2888.732583,17693.39345,High,11/13/2024 12:04:09,221,0,1,One,19.23538406
0,R3,913,521,-62,-31,15829,1995628.243,None,-1,0,0,2888.732583,13548.75759,High,11/13/2024 12:04:09,221,0,1,One,49.49747468
1,R3,920,472,-55,-80,15829,1995628.243,None,-1,8.002029315,-63.55222463,728.1846676,33276.59142,High,11/13/2024 12:04:09,221,0,1,One,49.49747468
0,R4,1389,411,101,-140,15829,1995628.243,None,-1,0,0,2888.732583,22310.92377,High,11/13/2024 12:04:09,221,0,1,One,37.48332963
1,R4,1415,438,127,-113,15829,1995628.243,None,270,8.002029315,64.03247315,2168.549944,15054.81696,High,11/13/2024 12:04:09,221,0,1,One,37.48332963
0,R5,903,1043,-74,129,15829,1995628.243,None,-1,0,0,0,17603.30763,NotFound,11/13/2024 12:04:09,221,0,0,None,-1
1,R5,880,1043,-97,129,15829,1995628.243,None,-1,11.31657838,90.55559196,2888.732583,16220.69411,High,11/13/2024 12:04:09,221,0,1,One,-1
0,R6,1405,863,122,-53,15829,1995628.243,None,-1,22.63315677,0.679173979,2528.641263,44232.30299,High,11/13/2024 12:04:09,221,0,1,One,179.1786818
1,R6,1413,1042,130,126,15829,1995628.243,None,-1,8.002029315,0.240124263,2168.549944,41003.36345,High,11/13/2024 12:04:09,221,0,1,One,179.1786818
0,L1,198,246,60,65,15830,1995753.352,None,-1,0,0,2885.467714,69038.44423,High,11/13/2024 12:04:09,346,0,1,One,78.74642849
1,L1,249,306,111,125,15830,1995753.352,None,360,7.992985356,-0.072288229,2885.467714,71493.6316,High,11/13/2024 12:04:09,346,0,1,One,78.74642849
0,L2,510,236,65,53,15830,1995753.352,None,360,0,0,2885.467714,37157.66863,High,11/13/2024 12:04:09,346,0,1,One,75.10659092
1,L2,514,161,69,-22,15830,1995753.352,None,-1,0,-63.96010313,727.3616674,43539.75409,High,11/13/2024 12:04:09,346,0,1,One,75.10659092
0,L3,16,424,-128,-131,15830,1995753.352,None,-1,17.8728586,-59.40210822,2885.467714,86956.28459,High,11/13/2024 12:04:09,346,0,1,One,269.8240167
1,L3,95,682,-49,127,15830,1995753.352,None,360,68.29209682,156.803611,2885.467714,81585.11092,High,11/13/2024 12:04:09,346,0,1,One,269.8240167
0,L4,417,591,-33,32,15830,1995753.352,None,-1,7.992985356,63.8878149,2885.467714,46576.10648,High,11/13/2024 12:04:09,346,0,1,One,99.90495483
1,L4,351,666,-99,107,15830,1995753.352,None,-1,0,0,2885.467714,47575.65249,High,11/13/2024 12:04:09,346,0,1,One,99.90495483
0,L5,25,920,-119,-2,15830,1995753.352,None,-1,11.30378829,-488.832353,1446.730349,78514.03744,High,11/13/2024 12:04:09,346,0,1,One,-1
1,L5,14,920,-130,-2,15830,1995753.352,None,360,0,0,0,82676.623,NotFound,11/13/2024 12:04:09,346,0,0,None,-1
0,L6,512,785,62,-136,15830,1995753.352,None,-1,47.95791214,-5.727229345,2885.467714,79591.17639,High,11/13/2024 12:04:09,346,0,1,One,31.32091953
1,L6,542,794,92,-127,15830,1995753.352,None,-1,40.7563883,39.72693797,2885.467714,75325.11778,High,11/13/2024 12:04:09,346,0,1,One,31.32091953
0,R1,866,316,-114,135,15830,1995753.352,None,-1,0,0,2885.467714,14549.01918,High,11/13/2024 12:04:09,346,0,1,One,40.71854614
1,R1,883,279,-97,98,15830,1995753.352,None,360,0,0,2885.467714,14984.11585,High,11/13/2024 12:04:09,346,0,1,One,40.71854614
0,R2,1429,67,140,-112,15830,1995753.352,None,-1,7.992985356,63.8878149,2885.467714,18056.64115,High,11/13/2024 12:04:09,346,0,1,One,18.78829423
1,R2,1412,75,123,-104,15830,1995753.352,None,-1,0,0,2885.467714,17693.39345,High,11/13/2024 12:04:09,346,0,1,One,18.78829423
0,R3,913,521,-62,-31,15830,1995753.352,None,360,0,0,2885.467714,13548.75759,High,11/13/2024 12:04:09,346,0,1,One,49.49747468
1,R3,920,472,-55,-80,15830,1995753.352,None,360,0,-63.96010313,2885.467714,33276.59142,High,11/13/2024 12:04:09,346,0,1,One,49.49747468
0,R4,1389,411,101,-140,15830,1995753.352,None,360,0,0,2885.467714,22310.92377,High,11/13/2024 12:04:09,346,0,1,One,37.48332963
1,R4,1415,438,127,-113,15830,1995753.352,None,-1,0,-63.96010313,2166.099031,15054.81696,High,11/13/2024 12:04:09,346,0,1,One,37.48332963
0,R5,903,1043,-74,129,15830,1995753.352,None,-1,0,0,0,17603.30763,NotFound,11/13/2024 12:04:09,346,0,0,None,-1
1,R5,880,1042,-97,128,15830,1995753.352,None,270,7.992985356,-26.5654304,2166.099031,16221.69411,High,11/13/2024 12:04:09,346,0,1,One,-1
0,R6,1408,862,125,-54,15830,1995753.352,None,360,25.27603903,21.12451923,2885.467714,44235.46527,High,11/13/2024 12:04:09,346,0,1,One,181.0690476
1,R6,1413,1043,130,127,15830,1995753.352,None,90,7.992985356,-0.072288229,727.3616674,41004.36345,High,11/13/2024 12:04:09,346,0,1,One,181.0690476
0,L1,198,246,60,65,15831,1995878.32,None,360,0,0,2888.739517,69038.44423,High,11/13/2024 12:04:09,471,0,1,One,78.10249676
1,L1,248,306,110,125,15831,1995878.32,None,-1,8.002048524,0.072523913,2888.739517,71494.6316,High,11/13/2024 12:04:09,471,0,1,One,78.10249676
0,L2,510,236,65,53,15831,1995878.32,None,-1,0,0,2888.739517,37157.66863,High,11/13/2024 12:04:09,471,0,1,One,74.10802925
1,L2,514,162,69,-21,15831,1995878.32,None,90,8.002048524,64.03278059,728.1864157,43540.75409,High,11/13/2024 12:04:09,471,0,1,One,74.10802925
0,L3,16,421,-128,-134,15831,1995878.32,None,270,24.00614557,49.07885998,2168.55515,86959.28459,High,11/13/2024 12:04:09,471,0,1,One,274.1696555
1,L3,103,681,-41,126,15831,1995878.32,None,-1,64.51457772,-30.22789114,2888.739517,81593.17318,High,11/13/2024 12:04:09,471,0,1,One,274.1696555
0,L4,417,591,-33,32,15831,1995878.32,None,360,0,-63.96025667,2888.739517,46576.10648,High,11/13/2024 12:04:09,471,0,1,One,99.24716621
1,L4,352,666,-98,107,15831,1995878.32,None,360,8.002048524,64.03278059,2888.739517,47576.65249,High,11/13/2024 12:04:09,471,0,1,One,99.24716621
0,L5,24,919,-120,-3,15831,1995878.32,None,225,11.31660555,0.102564302,1808.462967,78515.45165,High,11/13/2024 12:04:09,471,0,1,One,-1
1,L5,14,920,-130,-2,15831,1995878.32,None,360,0,0,0,82676.623,NotFound,11/13/2024 12:04:09,471,0,0,None,-1
0,L6,516,785,66,-136,15831,1995878.32,None,360,32.0081941,-127.6304177,2888.739517,79595.17639,High,11/13/2024 12:04:09,471,0,1,One,28.65309756
1,L6,541,799,91,-122,15831,1995878.32,None,101.3099325,40.80260157,0.369800849,818.6890442,75330.2168,High,11/13/2024 12:04:09,471,0,1,One,28.65309756
0,R1,866,316,-114,135,15831,1995878.32,None,360,0,0,2888.739517,14549.01918,High,11/13/2024 12:04:09,471,0,1,One,40.71854614
1,R1,883,279,-97,98,15831,1995878.32,None,-1,0,0,2888.739517,14984.11585,High,11/13/2024 12:04:09,471,0,1,One,40.71854614
0,R2,1430,67,141,-112,15831,1995878.32,None,360,8.002048524,0.072523913,2888.739517,18057.64115,High,11/13/2024 12:04:09,471,0,1,One,19.6977156
1,R2,1412,75,123,-104,15831,1995878.32,None,360,0,0,2888.739517,17693.39345,High,11/13/2024 12:04:09,471,0,1,One,19.6977156
0,R3,913,521,-62,-31,15831,1995878.32,None,-1,0,0,2888.739517,13548.75759,High,11/13/2024 12:04:09,471,0,1,One,48.37354649
1,R3,919,473,-56,-79,15831,1995878.32,None,-1,11.31660555,90.55602674,2888.739517,33278.00563,High,11/13/2024 12:04:09,471,0,1,One,48.37354649
0,R4,1389,411,101,-140,15831,1995878.32,None,-1,0,0,2888.739517,22310.92377,High,11/13/2024 12:04:09,471,0,1,One,37.48332963
1,R4,1415,438,127,-113,15831,1995878.32,None,360,0,0,2888.739517,15054.81696,High,11/13/2024 12:04:09,471,0,1,One,37.48332963
0,R5,903,1043,-74,129,15831,1995878.32,None,-1,0,0,0,17603.30763,NotFound,11/13/2024 12:04:09,471,0,0,None,-1
1,R5,881,1042,-96,128,15831,1995878.32,None,-1,8.002048524,0.072523913,2168.55515,16222.69411,High,11/13/2024 12:04:09,471,0,1,One,-1
0,R6,1411,862,128,-54,15831,1995878.32,None,-1,24.00614557,-10.16174906,2888.739517,44238.46527,High,11/13/2024 12:04:09,471,0,1,One,181.0027624
