ObjectID,TrackingRegion,X,Y,RelX,RelY,Frame,MSec,CountingRegion,Direction,Speed,Acceleration,AngularSpeed,TotalDistance,DataQuality,Time,Millisec,Indicator,NObjects,BlobType,ClosestNeighbor
0,L1,160,167,22,-14,12489,1573143.324,None,-1,8.001568307,64.02509538,2888.566159,62166.8873,High,11/13/2024 11:57:06,736,0,1,One,131.381125
1,L1,141,297,3,116,12489,1573143.324,None,90,8.001568307,-26.35770351,728.142716,62160.45646,High,11/13/2024 11:57:06,736,0,1,One,131.381125
0,L2,384,278,-61,95,12489,1573143.324,None,-1,0,0,2888.566159,32095.86635,High,11/13/2024 11:57:06,736,0,1,One,191.0497317
1,L2,364,88,-81,-95,12489,1573143.324,None,270,8.001568307,64.02509538,2168.425011,35014.36395,High,11/13/2024 11:57:06,736,0,1,One,191.0497317
0,L3,267,441,123,-114,12489,1573143.324,None,-1,11.31592642,-37.27542177,728.142716,72179.29277,High,11/13/2024 11:57:06,736,0,1,One,216.0925728
1,L3,237,655,93,100,12489,1573143.324,None,90,40.00784154,-206.8922755,728.142716,67989.81341,High,11/13/2024 11:57:06,736,0,1,One,216.0925728
0,L4,482,509,32,-50,12489,1573143.324,None,360,0,-90.38279889,2888.566159,44132.38447,High,11/13/2024 11:57:06,736,0,1,One,155.9262646
1,L4,565,641,115,82,12489,1573143.324,None,-1,8.001568307,-26.35770351,2528.495585,39233.38257,High,11/13/2024 11:57:06,736,0,1,One,155.9262646
0,L5,17,831,-127,-91,12489,1573143.324,None,-1,60.93812872,-27.66063123,2111.413706,70910.20606,High,11/13/2024 11:57:06,736,0,1,One,222.3960431
1,L5,165,997,21,75,12489,1573143.324,None,45,40.00784154,-131.7885175,368.0721421,75527.57993,High,11/13/2024 11:57:06,736,0,1,One,222.3960431
0,L6,323,918,-127,-3,12489,1573143.324,None,-1,24.00470492,-133.8045297,2258.922209,65739.0048,High,11/13/2024 11:57:06,736,0,1,One,63.2455532
1,L6,343,858,-107,-63,12489,1573143.324,None,-1,48.00940984,58.27075646,2258.922209,64081.66712,High,11/13/2024 11:57:06,736,0,1,One,63.2455532
0,R1,869,291,-111,110,12489,1573143.324,None,360,0,-63.91029,2888.566159,13980.59695,High,11/13/2024 11:57:06,736,0,1,One,-1
1,R1,870,282,-110,101,12489,1573143.324,None,-1,0,0,0,14744.24326,NotFound,11/13/2024 11:57:06,736,0,0,None,-1
0,R2,1254,296,-35,117,12489,1573143.324,None,315,11.31592642,90.54515822,2528.495585,16297.85916,High,11/13/2024 11:57:06,736,0,1,One,25.01999201
1,R2,1253,271,-36,92,12489,1573143.324,None,-1,8.001568307,64.02509538,2888.566159,16021.69053,High,11/13/2024 11:57:06,736,0,1,One,25.01999201
0,R3,975,575,0,23,12489,1573143.324,None,-1,8.001568307,64.02509538,2888.566159,10819.59264,High,11/13/2024 11:57:06,736,0,1,One,172.307864
1,R3,1046,418,71,-134,12489,1573143.324,None,-1,0,0,2888.566159,29728.77063,High,11/13/2024 11:57:06,736,0,1,One,172.307864
0,R4,1411,421,123,-130,12489,1573143.324,None,-1,0,0,2888.566159,21918.39856,High,11/13/2024 11:57:06,736,0,1,One,61.20457499
1,R4,1350,416,62,-135,12489,1573143.324,None,315,11.31592642,90.54515822,2528.495585,13033.20528,High,11/13/2024 11:57:06,736,0,1,One,61.20457499
0,R5,881,1045,-96,131,12489,1573143.324,None,-1,0,0,0,15326.6035,NotFound,11/13/2024 11:57:06,736,0,0,None,-1
1,R5,874,1040,-103,126,12489,1573143.324,None,-1,8.001568307,0.114805383,1448.283864,14052.49124,High,11/13/2024 11:57:06,736,0,1,One,-1
0,R6,1394,1050,111,134,12489,1573143.324,None,-1,8.001568307,0.114805383,1448.283864,41940.79458,High,11/13/2024 11:57:06,736,0,1,One,19.72308292
1,R6,1411,1040,128,124,12489,1573143.324,None,360,8.001568307,64.02509538,2888.566159,36892.89776,High,11/13/2024 11:57:06,736,0,1,One,19.72308292
0,L1,160,167,22,-14,12490,1573268.292,None,360,0,-64.0289891,2888.741829,62166.8873,High,11/13/2024 11:57:06,861,0,1,One,130.3917175
1,L1,141,296,3,115,12490,1573268.292,None,-1,8.002054928,0.003893962,728.1869984,62161.45646,High,11/13/2024 11:57:06,861,0,1,One,130.3917175
0,L2,384,278,-61,95,12490,1573268.292,None,360,0,0,2888.741829,32095.86635,High,11/13/2024 11:57:06,861,0,1,One,190.9476368
1,L2,365,88,-80,-95,12490,1573268.292,None,-1,8.002054928,0.003893962,2168.556885,35015.36395,High,11/13/2024 11:57:06,861,0,1,One,190.9476368
0,L3,266,445,122,-110,12490,1573268.292,None,104.0362435,32.99331769,173.4636756,840.5057896,72183.41588,High,11/13/2024 11:57:06,861,0,1,One,216.0208323
1,L3,230,658,86,103,12490,1573268.292,None,-1,60.94183471,167.5149632,728.1869984,67997.42918,High,11/13/2024 11:57:06,861,0,1,One,216.0208323
0,L4,482,509,32,-50,12490,1573268.292,None,-1,0,0,2888.741829,44132.38447,High,11/13/2024 11:57:06,861,0,1,One,155.9262646
1,L4,565,641,115,82,12490,1573268.292,None,360,0,-64.0289891,2888.741829,39233.38257,High,11/13/2024 11:57:06,861,0,1,One,155.9262646
0,L5,17,825,-127,-97,12490,1573268.292,None,270,48.01232957,-103.4329548,2168.556885,70916.20606,High,11/13/2024 11:57:06,861,0,1,One,234.1836886
1,L5,168,1004,24,82,12490,1573268.292,None,-1,60.94183471,167.5149632,368.0945267,75535.19571,High,11/13/2024 11:57:06,861,0,1,One,234.1836886
0,L6,323,913,-127,-8,12490,1573268.292,None,270,40.01027464,128.077448,2168.556885,65744.0048,High,11/13/2024 11:57:06,861,0,1,One,60.40695324
1,L6,343,856,-107,-65,12490,1573268.292,None,270,16.00410986,-256.1081685,2168.556885,64083.66712,High,11/13/2024 11:57:06,861,0,1,One,60.40695324
0,R1,869,291,-111,110,12490,1573268.292,None,-1,0,0,2888.741829,13980.59695,High,11/13/2024 11:57:06,861,0,1,One,-1
1,R1,870,282,-110,101,12490,1573268.292,None,-1,0,0,0,14744.24326,NotFound,11/13/2024 11:57:06,861,0,0,None,-1
0,R2,1255,297,-34,118,12490,1573268.292,None,-1,11.31661461,0.005506895,2528.649357,16299.27338,High,11/13/2024 11:57:06,861,0,1,One,25.07987241
1,R2,1253,272,-36,93,12490,1573268.292,None,90,8.002054928,0.003893962,728.1869984,16022.69053,High,11/13/2024 11:57:06,861,0,1,One,25.07987241
0,R3,975,575,0,23,12490,1573268.292,None,360,0,-64.0289891,2888.741829,10819.59264,High,11/13/2024 11:57:06,861,0,1,One,172.307864
1,R3,1046,418,71,-134,12490,1573268.292,None,360,0,0,2888.741829,29728.77063,High,11/13/2024 11:57:06,861,0,1,One,172.307864
0,R4,1411,421,123,-130,12490,1573268.292,None,360,0,0,2888.741829,21918.39856,High,11/13/2024 11:57:06,861,0,1,One,61.13100686
1,R4,1350,417,62,-134,12490,1573268.292,None,-1,8.002054928,-26.51778171,2528.649357,13034.20528,High,11/13/2024 11:57:06,861,0,1,One,61.13100686
0,R5,881,1045,-96,131,12490,1573268.292,None,-1,0,0,0,15326.6035,NotFound,11/13/2024 11:57:06,861,0,0,None,-1
1,R5,873,1040,-104,126,12490,1573268.292,None,180,8.002054928,0.003893962,1448.371942,14053.49124,High,11/13/2024 11:57:06,861,0,1,One,-1
0,R6,1394,1050,111,134,12490,1573268.292,None,360,0,-64.0289891,2888.741829,41940.79458,High,11/13/2024 11:57:06,861,0,1,One,18.86796226
1,R6,1410,1040,127,124,12490,1573268.292,None,-1,8.002054928,0.003893962,2888.741829,36893.89776,High,11/13/2024 11:57:06,861,0,1,One,18.86796226
0,L1,161,167,23,-14,12491,1573393.302,None,-1,7.99930886,63.98894223,2887.750498,62167.8873,High,11/13/2024 11:57:06,986,0,1,One,130.6981255
1,L1,140,296,2,115,12491,1573393.302,None,180,7.99930886,-0.021966646,1447.874904,62162.45646,High,11/13/2024 11:57:06,986,0,1,One,130.6981255
0,L2,384,277,-61,94,12491,1573393.302,None,-1,7.99930886,63.98894223,2887.750498,32096.86635,High,11/13/2024 11:57:06,986,0,1,One,190.0552551
1,L2,364,88,-81,-95,12491,1573393.302,None,180,7.99930886,-0.021966646,1447.874904,35016.36395,High,11/13/2024 11:57:06,986,0,1,One,190.0552551
0,L3,267,452,123,-103,12491,1573393.302,None,-1,56.5636554,188.5464112,840.217353,72190.48694,High,11/13/2024 11:57:06,986,0,1,One,214.0023364
1,L3,221,661,77,106,12491,1573393.302,None,180,75.88810711,119.5598492,1447.874904,68006.91601,High,11/13/2024 11:57:06,986,0,1,One,214.0023364
0,L4,482,510,32,-49,12491,1573393.302,None,90,7.99930886,63.98894223,727.9371062,44133.38447,High,11/13/2024 11:57:06,986,0,1,One,155.0806242
1,L4,565,641,115,82,12491,1573393.302,None,-1,0,0,2887.750498,39233.38257,High,11/13/2024 11:57:06,986,0,1,One,155.0806242
0,L5,16,818,-128,-104,12491,1573393.302,None,-1,56.5636554,68.40469647,2167.812701,70923.27713,High,11/13/2024 11:57:06,986,0,1,One,248.4773632
1,L5,170,1013,26,91,12491,1573393.302,None,75.96375653,73.74998366,102.4563394,615.6568595,75544.41525,High,11/13/2024 11:57:06,986,0,1,One,248.4773632
0,L6,323,910,-127,-11,12491,1573393.302,None,-1,23.99792658,-128.0877177,2167.812701,65747.0048,High,11/13/2024 11:57:06,986,0,1,One,58.52349955
1,L6,343,855,-107,-66,12491,1573393.302,None,-1,7.99930886,-64.03287553,2167.812701,64084.66712,High,11/13/2024 11:57:06,986,0,1,One,58.52349955
0,R1,869,291,-111,110,12491,1573393.302,None,360,0,0,2887.750498,13980.59695,High,11/13/2024 11:57:06,986,0,1,One,-1
1,R1,870,282,-110,101,12491,1573393.302,None,-1,0,0,0,14744.24326,NotFound,11/13/2024 11:57:06,986,0,0,None,-1
0,R2,1256,297,-33,118,12491,1573393.302,None,360,7.99930886,-26.53615324,2887.750498,16300.27338,High,11/13/2024 11:57:06,986,0,1,One,25.17935662
1,R2,1253,272,-36,93,12491,1573393.302,None,-1,0,-64.01090888,727.9371062,16022.69053,High,11/13/2024 11:57:06,986,0,1,One,25.17935662
0,R3,975,576,0,24,12491,1573393.302,None,-1,7.99930886,63.98894223,2887.750498,10820.59264,High,11/13/2024 11:57:06,986,0,1,One,173.2195139
1,R3,1046,418,71,-134,12491,1573393.302,None,-1,0,0,2887.750498,29728.77063,High,11/13/2024 11:57:06,986,0,1,One,173.2195139
0,R4,1411,421,123,-130,12491,1573393.302,None,-1,0,0,2887.750498,21918.39856,High,11/13/2024 11:57:06,986,0,1,One,61.20457499
1,R4,1350,416,62,-135,12491,1573393.302,None,270,7.99930886,-0.021966646,2167.812701,13035.20528,High,11/13/2024 11:57:06,986,0,1,One,61.20457499
0,R5,881,1045,-96,131,12491,1573393.302,None,-1,0,0,0,15326.6035,NotFound,11/13/2024 11:57:06,986,0,0,None,-1
1,R5,873,1039,-104,125,12491,1573393.302,None,-1,7.99930886,-0.021966646,1447.874904,14054.49124,High,11/13/2024 11:57:06,986,0,1,One,-1
0,R6,1394,1050,111,134,12491,1573393.302,None,-1,0,0,2887.750498,41940.79458,High,11/13/2024 11:57:06,986,0,1,One,18.86796226
1,R6,1410,1040,127,124,12491,1573393.302,None,360,0,-64.01090888,2887.750498,36893.89776,High,11/13/2024 11:57:06,986,0,1,One,18.86796226
0,L1,161,167,23,-14,12492,1573518.265,None,360,0,-64.01362375,2888.864348,62167.8873,High,11/13/2024 11:57:07,111,0,1,One,129.7112177
1,L1,140,295,2,114,12492,1573518.265,None,-1,8.002394316,0.024691041,1448.433371,62163.45646,High,11/13/2024 11:57:07,111,0,1,One,129.7112177
0,L2,385,278,-60,95,12492,1573518.265,None,45,11.31709457,26.55022954,368.1101386,32098.28057,High,11/13/2024 11:57:07,111,0,1,One,191.1570035
1,L2,364,88,-81,-95,12492,1573518.265,None,-1,0,-64.01362375,1448.433371,35016.36395,High,11/13/2024 11:57:07,111,0,1,One,191.1570035
0,L3,269,459,125,-96,12492,1573518.265,None,71.56505118,58.25831,13.56129438,580.6941531,72197.76705,High,11/13/2024 11:57:07,111,0,1,One,212.0848887
1,L3,211,663,67,108,12492,1573518.265,None,-1,81.60872955,45.77867648,1448.433371,68017.11405,High,11/13/2024 11:57:07,111,0,1,One,212.0848887
0,L4,483,509,33,-50,12492,1573518.265,None,-1,11.31709457,26.55022954,728.2178828,44134.79868,High,11/13/2024 11:57:07,111,0,1,One,155.3962677
1,L4,565,641,115,82,12492,1573518.265,None,360,0,0,2888.864348,39233.38257,High,11/13/2024 11:57:07,111,0,1,One,155.3962677
0,L5,16,816,-128,-106,12492,1573518.265,None,270,16.00478863,-324.5680449,2168.64886,70925.27713,High,11/13/2024 11:57:07,111,0,1,One,255.2038401
1,L5,168,1021,24,99,12492,1573518.265,None,-1,65.98943405,-62.1029781,615.8943278,75552.66146,High,11/13/2024 11:57:07,111,0,1,One,255.2038401
0,L6,323,907,-127,-14,12492,1573518.265,None,270,24.00718295,0.074073123,2168.64886,65750.0048,High,11/13/2024 11:57:07,111,0,1,One,59.80802622
1,L6,344,851,-106,-70,12492,1573518.265,None,284.0362435,32.99471702,200.0231122,2280.972415,64088.79023,High,11/13/2024 11:57:07,111,0,1,One,59.80802622
0,R1,869,291,-111,110,12492,1573518.265,None,-1,0,0,2888.864348,13980.59695,High,11/13/2024 11:57:07,111,0,1,One,-1
1,R1,870,282,-110,101,12492,1573518.265,None,-1,0,0,0,14744.24326,NotFound,11/13/2024 11:57:07,111,0,0,None,-1
0,R2,1257,296,-32,117,12492,1573518.265,None,-1,11.31709457,26.55022954,2888.864348,16301.68759,High,11/13/2024 11:57:07,111,0,1,One,24.33105012
1,R2,1253,272,-36,93,12492,1573518.265,None,360,0,0,2888.864348,16022.69053,High,11/13/2024 11:57:07,111,0,1,One,24.33105012
0,R3,975,576,0,24,12492,1573518.265,None,360,0,-64.01362375,2888.864348,10820.59264,High,11/13/2024 11:57:07,111,0,1,One,173.2195139
1,R3,1046,418,71,-134,12492,1573518.265,None,360,0,0,2888.864348,29728.77063,High,11/13/2024 11:57:07,111,0,1,One,173.2195139
0,R4,1411,421,123,-130,12492,1573518.265,None,360,0,0,2888.864348,21918.39856,High,11/13/2024 11:57:07,111,0,1,One,61.20457499
1,R4,1350,416,62,-135,12492,1573518.265,None,-1,0,-64.01362375,2168.64886,13035.20528,High,11/13/2024 11:57:07,111,0,1,One,61.20457499
0,R5,881,1045,-96,131,12492,1573518.265,None,-1,0,0,0,15326.6035,NotFound,11/13/2024 11:57:07,111,0,0,None,-1
1,R5,874,1040,-103,126,12492,1573518.265,None,45,11.31709457,26.55022954,368.1101386,14055.90545,High,11/13/2024 11:57:07,111,0,1,One,-1
0,R6,1393,1050,110,134,12492,1573518.265,None,180,8.002394316,64.03831479,1448.433371,41941.79458,High,11/13/2024 11:57:07,111,0,1,One,19.72308292
1,R6,1410,1040,127,124,12492,1573518.265,None,-1,0,0,2888.864348,36893.89776,High,11/13/2024 11:57:07,111,0,1,One,19.72308292
0,L1,161,167,23,-14,12493,1573644.173,None,-1,0,0,2867.179688,62167.8873,High,11/13/2024 11:57:07,237,0,1,One,129.7112177
1,L1,140,295,2,114,12493,1573644.173,None,360,0,-63.55762449,2867.179688,62163.45646,High,11/13/2024 11:57:07,237,0,1,One,129.7112177
0,L2,386,277,-59,94,12493,1573644.173,None,-1,11.23214515,-0.674695987,365.3469963,32099.69478,High,11/13/2024 11:57:07,237,0,1,One,190.2761152
1,L2,364,88,-81,-95,12493,1573644.173,None,360,0,0,2867.179688,35016.36395,High,11/13/2024 11:57:07,237,0,1,One,190.2761152
0,L3,270,463,126,-92,12493,1573644.173,None,-1,32.74704903,-202.6187514,576.3352931,72201.89016,High,11/13/2024 11:57:07,237,0,1,One,215.3531983
1,L3,201,667,57,112,12493,1573644.173,None,180,85.54146898,31.23509868,1437.561007,68027.88438,High,11/13/2024 11:57:07,237,0,1,One,215.3531983
0,L4,483,509,33,-50,12493,1573644.173,None,360,0,-89.88405454,2867.179688,44134.79868,High,11/13/2024 11:57:07,237,0,1,One,155.3962677
1,L4,565,641,115,82,12493,1573644.173,None,-1,0,0,2867.179688,39233.38257,High,11/13/2024 11:57:07,237,0,1,One,155.3962677
0,L5,16,812,-128,-110,12493,1573644.173,None,-1,31.76930402,125.2069205,2152.370347,70929.27713,High,11/13/2024 11:57:07,237,0,1,One,262.6651861
1,L5,164,1029,20,107,12493,1573644.173,None,116.5650512,71.03832339,40.09992512,933.7399633,75561.60574,High,11/13/2024 11:57:07,237,0,1,One,262.6651861
0,L6,324,905,-126,-16,12493,1573644.173,None,-1,17.75958085,-49.62049264,2152.370347,65752.24087,High,11/13/2024 11:57:07,237,0,1,One,62.03224968
1,L6,346,847,-104,-74,12493,1573644.173,None,-1,35.5191617,20.04996256,2263.850769,64093.26236,High,11/13/2024 11:57:07,237,0,1,One,62.03224968
0,R1,869,291,-111,110,12493,1573644.173,None,360,0,0,2867.179688,13980.59695,High,11/13/2024 11:57:07,237,0,1,One,-1
1,R1,870,282,-110,101,12493,1573644.173,None,-1,0,0,0,14744.24326,NotFound,11/13/2024 11:57:07,237,0,0,None,-1
0,R2,1256,296,-33,117,12493,1573644.173,None,180,7.942326005,-26.80351216,1437.561007,16302.68759,High,11/13/2024 11:57:07,237,0,1,One,24.18677324
1,R2,1253,272,-36,93,12493,1573644.173,None,-1,0,0,2867.179688,16022.69053,High,11/13/2024 11:57:07,237,0,1,One,24.18677324
0,R3,975,577,0,25,12493,1573644.173,None,-1,7.942326005,63.08054238,2867.179688,10821.59264,High,11/13/2024 11:57:07,237,0,1,One,173.6317943
1,R3,1047,419,72,-133,12493,1573644.173,None,-1,11.23214515,89.20935855,2867.179688,29730.18485,High,11/13/2024 11:57:07,237,0,1,One,173.6317943
0,R4,1411,421,123,-130,12493,1573644.173,None,-1,0,0,2867.179688,21918.39856,High,11/13/2024 11:57:07,237,0,1,One,60.13318551
1,R4,1351,417,63,-134,12493,1573644.173,None,45,11.23214515,89.20935855,365.3469963,13036.6195,High,11/13/2024 11:57:07,237,0,1,One,60.13318551
0,R5,881,1045,-96,131,12493,1573644.173,None,-1,0,0,0,15326.6035,NotFound,11/13/2024 11:57:07,237,0,0,None,-1
1,R5,873,1040,-104,126,12493,1573644.173,None,-1,7.942326005,-26.80351216,365.3469963,14056.90545,High,11/13/2024 11:57:07,237,0,1,One,-1
0,R6,1393,1050,110,134,12493,1573644.173,None,-1,0,-63.55762449,1437.561007,41941.79458,High,11/13/2024 11:57:07,237,0,1,One,20.24845673
1,R6,1410,1039,127,123,12493,1573644.173,None,270,7.942326005,63.08054238,2152.370347,36894.89776,High,11/13/2024 11:57:07,237,0,1,One,20.24845673
0,L1,160,167,22,-14,12494,1573769.907,None,180,7.953304558,63.2550534,1439.548125,62168.8873,High,11/13/2024 11:57:07,363,0,1,One,129.7112177
1,L1,139,295,1,114,12494,1573769.907,None,-1,7.953304558,63.2550534,2871.142946,62164.45646,High,11/13/2024 11:57:07,363,0,1,One,129.7112177
0,L2,386,276,-59,93,12494,1573769.907,None,270,7.953304558,-26.07761785,2155.345535,32100.69478,High,11/13/2024 11:57:07,363,0,1,One,189.2828571
1,L2,364,88,-81,-95,12494,1573769.907,None,-1,0,0,2871.142946,35016.36395,High,11/13/2024 11:57:07,363,0,1,One,189.2828571
0,L3,271,467,127,-88,12494,1573769.907,None,75.96375653,32.79231477,0.36001216,612.1161956,72206.01327,High,11/13/2024 11:57:07,363,0,1,One,221.1650967
1,L3,188,672,44,117,12494,1573769.907,None,-1,110.776714,200.703589,1439.548125,68041.81277,High,11/13/2024 11:57:07,363,0,1,One,221.1650967
0,L4,483,509,33,-50,12494,1573769.907,None,-1,0,0,2871.142946,44134.79868,High,11/13/2024 11:57:07,363,0,1,One,154.5477273
1,L4,565,640,115,81,12494,1573769.907,None,270,7.953304558,63.2550534,2155.345535,39234.38257,High,11/13/2024 11:57:07,363,0,1,One,154.5477273
0,L5,16,806,-128,-116,12494,1573769.907,None,270,47.71982735,126.8593699,2155.345535,70935.27713,High,11/13/2024 11:57:07,363,0,1,One,270.8302051
1,L5,159,1036,15,114,12494,1573769.907,None,-1,68.41691276,-20.84887713,935.0306574,75570.20806,High,11/13/2024 11:57:07,363,0,1,One,270.8302051
0,L6,324,899,-126,-22,12494,1573769.907,None,270,47.71982735,238.2829651,2155.345535,65758.24087,High,11/13/2024 11:57:07,363,0,1,One,61.09828148
1,L6,346,842,-104,-79,12494,1573769.907,None,270,39.76652279,33.78055637,2155.345535,64098.26236,High,11/13/2024 11:57:07,363,0,1,One,61.09828148
0,R1,869,291,-111,110,12494,1573769.907,None,-1,0,0,2871.142946,13980.59695,High,11/13/2024 11:57:07,363,0,1,One,-1
1,R1,870,282,-110,101,12494,1573769.907,None,-1,0,0,0,14744.24326,NotFound,11/13/2024 11:57:07,363,0,0,None,-1
0,R2,1254,295,-35,116,12494,1573769.907,None,-1,17.78412964,78.27486169,1439.548125,16304.92366,High,11/13/2024 11:57:07,363,0,1,One,24.0208243
1,R2,1253,271,-36,92,12494,1573769.907,None,270,7.953304558,63.2550534,2155.345535,16023.69053,High,11/13/2024 11:57:07,363,0,1,One,24.0208243
0,R3,974,578,-1,26,12494,1573769.907,None,135,11.24767117,26.28841678,1081.64942,10823.00685,High,11/13/2024 11:57:07,363,0,1,One,174.9571376
1,R3,1047,419,72,-133,12494,1573769.907,None,360,0,-89.33267125,2871.142946,29730.18485,High,11/13/2024 11:57:07,363,0,1,One,174.9571376
0,R4,1411,421,123,-130,12494,1573769.907,None,360,0,0,2871.142946,21918.39856,High,11/13/2024 11:57:07,363,0,1,One,60.07495318
1,R4,1351,418,63,-133,12494,1573769.907,None,-1,7.953304558,-26.07761785,365.8520097,13037.6195,High,11/13/2024 11:57:07,363,0,1,One,60.07495318
0,R5,881,1045,-96,131,12494,1573769.907,None,-1,0,0,0,15326.6035,NotFound,11/13/2024 11:57:07,363,0,0,None,-1
1,R5,873,1040,-104,126,12494,1573769.907,None,360,0,-63.16773762,2871.142946,14056.90545,High,11/13/2024 11:57:07,363,0,1,One,-1
0,R6,1394,1050,111,134,12494,1573769.907,None,360,7.953304558,63.2550534,2871.142946,41942.79458,High,11/13/2024 11:57:07,363,0,1,One,18.86796226
1,R6,1410,1040,127,124,12494,1573769.907,None,-1,7.953304558,0.087315774,2155.345535,36895.89776,High,11/13/2024 11:57:07,363,0,1,One,18.86796226
0,L1,160,167,22,-14,12495,1573895.006,None,-1,0,-63.57583011,1446.848309,62168.8873,High,11/13/2024 11:57:07,488,0,1,One,129.7112177
1,L1,139,295,1,114,12495,1573895.006,None,360,0,-63.57583011,2885.70298,62164.45646,High,11/13/2024 11:57:07,488,0,1,One,129.7112177
0,L2,386,276,-59,93,12495,1573895.006,None,-1,0,-63.57583011,2166.275645,32100.69478,High,11/13/2024 11:57:07,488,0,1,One,189.2828571
1,L2,364,88,-81,-95,12495,1573895.006,None,360,0,0,2885.70298,35016.36395,High,11/13/2024 11:57:07,488,0,1,One,189.2828571
0,L3,271,468,127,-87,12495,1573895.006,None,-1,7.993637065,-198.2316292,615.2203369,72207.01327,High,11/13/2024 11:57:07,488,0,1,One,232.2283359
1,L3,174,679,30,124,12495,1573895.006,None,180,125.1202111,114.6567099,1446.848309,68057.46525,High,11/13/2024 11:57:07,488,0,1,One,232.2283359
0,L4,483,509,33,-50,12495,1573895.006,None,360,0,0,2885.70298,44134.79868,High,11/13/2024 11:57:07,488,0,1,One,153.7010085
1,L4,565,639,115,80,12495,1573895.006,None,-1,7.993637065,0.32240342,2166.275645,39235.38257,High,11/13/2024 11:57:07,488,0,1,One,153.7010085
0,L5,18,801,-126,-121,12495,1573895.006,None,-1,43.047053,-37.35246221,2166.275645,70940.6623,High,11/13/2024 11:57:07,488,0,1,One,274.0018248
1,L5,152,1040,8,118,12495,1573895.006,None,180,64.44676236,-31.73594135,1446.848309,75578.27032,High,11/13/2024 11:57:07,488,0,1,One,274.0018248
0,L6,323,893,-127,-28,12495,1573895.006,None,-1,48.62339602,7.222800007,2166.275645,65764.32363,High,11/13/2024 11:57:07,488,0,1,One,62.03224968
1,L6,345,835,-105,-86,12495,1573895.006,None,-1,56.52354975,133.9495918,2166.275645,64105.33343,High,11/13/2024 11:57:07,488,0,1,One,62.03224968
0,R1,869,291,-111,110,12495,1573895.006,None,360,0,0,2885.70298,13980.59695,High,11/13/2024 11:57:07,488,0,1,One,-1
1,R1,870,282,-110,101,12495,1573895.006,None,-1,0,0,0,14744.24326,NotFound,11/13/2024 11:57:07,488,0,0,None,-1
0,R2,1254,296,-35,117,12495,1573895.006,None,90,7.993637065,-78.26164432,727.4209729,16305.92366,High,11/13/2024 11:57:07,488,0,1,One,26.01922366
1,R2,1253,270,-36,91,12495,1573895.006,None,-1,7.993637065,0.32240342,2166.275645,16024.69053,High,11/13/2024 11:57:07,488,0,1,One,26.01922366
0,R3,973,578,-2,26,12495,1573895.006,None,-1,7.993637065,-26.01156765,1087.134641,10824.00685,High,11/13/2024 11:57:07,488,0,1,One,174.0488437
1,R3,1046,420,71,-132,12495,1573895.006,None,-1,11.30470995,90.36574846,2885.70298,29731.59906,High,11/13/2024 11:57:07,488,0,1,One,174.0488437
0,R4,1411,421,123,-130,12495,1573895.006,None,-1,0,0,2885.70298,21918.39856,High,11/13/2024 11:57:07,488,0,1,One,60.07495318
1,R4,1351,418,63,-133,12495,1573895.006,None,360,0,-63.57583011,2885.70298,13037.6195,High,11/13/2024 11:57:07,488,0,1,One,60.07495318
0,R5,881,1045,-96,131,12495,1573895.006,None,-1,0,0,0,15326.6035,NotFound,11/13/2024 11:57:07,488,0,0,None,-1
1,R5,874,1040,-103,126,12495,1573895.006,None,-1,7.993637065,63.89823353,2885.70298,14057.90545,High,11/13/2024 11:57:07,488,0,1,One,-1
0,R6,1394,1050,111,134,12495,1573895.006,None,-1,0,-63.57583011,2885.70298,41942.79458,High,11/13/2024 11:57:07,488,0,1,One,18.86796226
1,R6,1410,1040,127,124,12495,1573895.006,None,360,0,-63.57583011,2885.70298,36895.89776,High,11/13/2024 11:57:07,488,0,1,One,18.86796226
0,L1,160,167,22,-14,12496,1574035.557,None,360,0,0,2568.462693,62168.8873,High,11/13/2024 11:57:07,628,0,1,One,129.8768648
1,L1,138,295,0,114,12496,1574035.557,None,-1,7.114855106,50.62116318,2568.462693,62165.45646,High,11/13/2024 11:57:07,628,0,1,One,129.8768648
0,L2,386,277,-59,94,12496,1574035.557,None,90,7.114855106,50.62116318,647.4518146,32101.69478,High,11/13/2024 11:57:07,628,0,1,One,190.2761152
1,L2,364,88,-81,-95,12496,1574035.557,None,-1,0,0,2568.462693,35016.36395,High,11/13/2024 11:57:07,628,0,1,One,190.2761152
0,L3,271,473,127,-82,12496,1574035.557,None,90,35.57427553,196.2322464,647.4518146,72212.01327,High,11/13/2024 11:57:07,628,0,1,One,236.1355543
1,L3,167,685,23,130,12496,1574035.557,None,-1,65.59572296,-423.5081081,1287.788774,68066.68479,High,11/13/2024 11:57:07,628,0,1,One,236.1355543
0,L4,482,509,32,-50,12496,1574035.557,None,-1,7.114855106,50.62116318,2568.462693,44135.79868,High,11/13/2024 11:57:07,628,0,1,One,155.0806242
1,L4,565,640,115,81,12496,1574035.557,None,90,7.114855106,-6.252406307,647.4518146,39236.38257,High,11/13/2024 11:57:07,628,0,1,One,155.0806242
0,L5,19,800,-125,-122,12496,1574035.557,None,315,10.06192459,-234.6844093,2248.294213,70942.07651,High,11/13/2024 11:57:07,628,0,1,One,272.3765776
1,L5,144,1042,0,120,12496,1574035.557,None,-1,58.67059823,-41.09657091,1287.788774,75586.51653,High,11/13/2024 11:57:07,628,0,1,One,272.3765776
