ObjectID,TrackingRegion,X,Y,RelX,RelY,Frame,MSec,CountingRegion,Direction,Speed,Acceleration,AngularSpeed,TotalDistance,DataQuality,Time,Millisec,Indicator,NObjects,BlobType,ClosestNeighbor
0,L2,538,271,93,88,20281,2556873.257,None,360,0,0,2875.282052,44679.378,High,11/13/2024 12:13:30,466,2,1,One,261.9255619
1,L2,316,132,-129,-51,20281,2556873.257,None,270,47.78862137,200.3572071,2158.452732,50839.73284,High,11/13/2024 12:13:30,466,2,1,One,261.9255619
0,L3,11,527,-133,-28,20281,2556873.257,None,90,7.964770228,63.43756479,724.7940908,102806.169,High,11/13/2024 12:13:30,466,2,1,One,215.0813799
1,L3,197,419,53,-136,20281,2556873.257,None,-1,0,-90.13409084,1800.038072,97290.64102,High,11/13/2024 12:13:30,466,2,1,One,215.0813799
0,L4,572,500,122,-59,20281,2556873.257,None,96.34019175,72.12406195,60.60820467,775.2922612,55209.09972,High,11/13/2024 12:13:30,466,2,1,One,69.3108938
1,L4,524,450,74,-109,20281,2556873.257,None,-1,0,-63.73442685,724.7940908,58472.93879,High,11/13/2024 12:13:30,466,2,1,One,69.3108938
0,L5,93,1053,-51,131,20281,2556873.257,None,270,7.964770228,63.43756479,2158.452732,80816.60756,High,11/13/2024 12:13:30,466,2,1,One,66
1,L5,27,1053,-117,131,20281,2556873.257,None,45,11.26388608,-37.75458922,366.3794305,86298.64952,High,11/13/2024 12:13:30,466,2,1,One,66
0,L6,326,820,-124,-101,20281,2556873.257,None,-1,15.92954046,63.14070273,724.7940908,92519.44704,High,11/13/2024 12:13:30,466,2,1,One,149.1643389
1,L6,441,915,-9,-6,20281,2556873.257,None,-1,0,0,2875.282052,83054.93983,High,11/13/2024 12:13:30,466,2,1,One,149.1643389
0,R1,1103,61,123,-120,20281,2556873.257,None,360,0,0,0,18043.02621,NotFound,11/13/2024 12:13:30,466,2,0,None,-1
1,R1,1100,53,120,-128,20281,2556873.257,None,360,0,0,2875.282052,17635.17693,High,11/13/2024 12:13:30,466,2,1,One,-1
0,R2,1430,76,141,-103,20281,2556873.257,None,270,7.964770228,63.43756479,2158.452732,20835.54424,High,11/13/2024 12:13:30,466,2,1,One,25.17935662
1,R2,1405,73,116,-106,20281,2556873.257,None,270,7.964770228,-0.296862062,2158.452732,19311.73154,High,11/13/2024 12:13:30,466,2,1,One,25.17935662
0,R3,917,603,-58,51,20281,2556873.257,None,-1,7.964770228,-26.69652605,366.3794305,15628.36469,High,11/13/2024 12:13:30,466,2,1,One,187.9494613
1,R3,1088,681,113,129,20281,2556873.257,None,-1,7.964770228,-0.296862062,1441.623411,37329.6923,High,11/13/2024 12:13:30,466,2,1,One,187.9494613
0,R4,1417,481,129,-70,20281,2556873.257,None,-1,11.26388608,25.97983764,1441.623411,25662.65203,High,11/13/2024 12:13:30,466,2,1,One,64.25729531
1,R4,1394,421,106,-130,20281,2556873.257,None,-1,7.964770228,-0.296862062,1441.623411,16867.07737,High,11/13/2024 12:13:30,466,2,1,One,64.25729531
0,R5,1062,1047,85,133,20281,2556873.257,None,270,0,0,0,19676.31968,NotFound,11/13/2024 12:13:30,466,2,0,None,-1
1,R5,1042,1043,65,129,20281,2556873.257,None,360,0,0,2875.282052,19544.83335,High,11/13/2024 12:13:30,466,2,1,One,-1
0,R6,1388,1050,105,134,20281,2556873.257,None,-1,0,0,2875.282052,50255.80009,High,11/13/2024 12:13:30,466,2,1,One,189.0423233
1,R6,1199,1046,-84,130,20281,2556873.257,None,360,0,0,2875.282052,46994.12628,High,11/13/2024 12:13:30,466,2,1,One,189.0423233
0,L1,133,234,-5,53,20282,2556998.113,None,-1,8.009239459,64.14791671,2891.335445,72486.67639,High,11/13/2024 12:13:30,591,2,1,One,140.4172354
1,L1,244,148,106,-33,20282,2556998.113,None,-1,11.32677507,26.92710181,2170.503893,86317.55099,High,11/13/2024 12:13:30,591,2,1,One,140.4172354
0,L2,538,271,93,88,20282,2556998.113,None,-1,0,0,2891.335445,44679.378,High,11/13/2024 12:13:30,591,2,1,One,265.4241888
1,L2,317,124,-128,-59,20282,2556998.113,None,-1,64.57255288,134.4265265,2170.503893,50847.7951,High,11/13/2024 12:13:30,591,2,1,One,265.4241888
0,L3,11,527,-133,-28,20282,2556998.113,None,-1,0,-63.79175199,728.8407907,102806.169,High,11/13/2024 12:13:30,591,2,1,One,213.3541656
1,L3,195,419,51,-136,20282,2556998.113,None,180,16.01847892,128.2958334,1449.672342,97292.64102,High,11/13/2024 12:13:30,591,2,1,One,213.3541656
0,L4,571,509,121,-50,20282,2556998.113,None,-1,72.52674796,3.225208659,779.6209046,55218.1551,High,11/13/2024 12:13:30,591,2,1,One,74.02702209
1,L4,525,451,75,-108,20282,2556998.113,None,45,11.32677507,90.7188538,368.4250151,58474.353,High,11/13/2024 12:13:30,591,2,1,One,74.02702209
0,L5,93,1053,-51,131,20282,2556998.113,None,-1,0,-63.79175199,2170.503893,80816.60756,High,11/13/2024 12:13:30,591,2,1,One,65
1,L5,28,1053,-116,131,20282,2556998.113,None,-1,8.009239459,-26.06724413,368.4250151,86299.64952,High,11/13/2024 12:13:30,591,2,1,One,65
0,L6,327,825,-123,-96,20282,2556998.113,None,78.69006753,40.83926829,199.5079751,638.2568333,92524.54606,High,11/13/2024 12:13:30,591,2,1,One,145.2446212
1,L6,441,915,-9,-6,20282,2556998.113,None,360,0,0,2891.335445,83054.93983,High,11/13/2024 12:13:30,591,2,1,One,145.2446212
0,R1,1103,61,123,-120,20282,2556998.113,None,360,0,0,0,18043.02621,NotFound,11/13/2024 12:13:30,591,2,0,None,-1
1,R1,1100,53,120,-128,20282,2556998.113,None,-1,0,0,2891.335445,17635.17693,High,11/13/2024 12:13:30,591,2,1,One,-1
0,R2,1430,77,141,-102,20282,2556998.113,None,-1,8.009239459,0.356164714,2170.503893,20836.54424,High,11/13/2024 12:13:30,591,2,1,One,25.17935662
1,R2,1405,74,116,-105,20282,2556998.113,None,-1,8.009239459,0.356164714,2170.503893,19312.73154,High,11/13/2024 12:13:30,591,2,1,One,25.17935662
0,R3,917,604,-58,52,20282,2556998.113,None,90,8.009239459,0.356164714,728.8407907,15629.36469,High,11/13/2024 12:13:30,591,2,1,One,187.5366631
1,R3,1088,681,113,129,20282,2556998.113,None,360,0,-63.79175199,2891.335445,37329.6923,High,11/13/2024 12:13:30,591,2,1,One,187.5366631
0,R4,1417,481,129,-70,20282,2556998.113,None,360,0,-90.21516083,2891.335445,25662.65203,High,11/13/2024 12:13:30,591,2,1,One,64.25729531
1,R4,1394,421,106,-130,20282,2556998.113,None,360,0,-63.79175199,2891.335445,16867.07737,High,11/13/2024 12:13:30,591,2,1,One,64.25729531
0,R5,1062,1047,85,133,20282,2556998.113,None,270,0,0,0,19676.31968,NotFound,11/13/2024 12:13:30,591,2,0,None,-1
1,R5,1043,1043,66,129,20282,2556998.113,None,-1,8.009239459,64.14791671,2891.335445,19545.83335,High,11/13/2024 12:13:30,591,2,1,One,-1
0,R6,1388,1050,105,134,20282,2556998.113,None,360,0,0,2891.335445,50255.80009,High,11/13/2024 12:13:30,591,2,1,One,189.0423233
1,R6,1199,1046,-84,130,20282,2556998.113,None,-1,0,0,2891.335445,46994.12628,High,11/13/2024 12:13:30,591,2,1,One,189.0423233
0,L1,134,234,-4,53,20283,2557123.407,None,360,7.981253631,-0.223361985,2881.232561,72487.67639,High,11/13/2024 12:13:30,716,2,1,One,139.0143877
1,L1,244,149,106,-32,20283,2557123.407,None,90,7.981253631,-26.7014551,726.2940805,86318.55099,High,11/13/2024 12:13:30,716,2,1,One,139.0143877
0,L2,539,271,94,88,20283,2557123.407,None,360,7.981253631,63.70040953,2881.232561,44680.378,High,11/13/2024 12:13:30,716,2,1,One,267.9720135
1,L2,319,118,-126,-65,20283,2557123.407,None,288.4349488,50.47788012,-112.4931582,2310.053736,50854.11966,High,11/13/2024 12:13:30,716,2,1,One,267.9720135
0,L3,11,527,-133,-28,20283,2557123.407,None,360,0,0,2881.232561,102806.169,High,11/13/2024 12:13:30,716,2,1,One,209.0574084
1,L3,190,419,46,-136,20283,2557123.407,None,-1,39.90626816,190.6545046,1444.606907,97297.64102,High,11/13/2024 12:13:30,716,2,1,One,209.0574084
0,L4,572,519,122,-40,20283,2557123.407,None,84.28940686,80.2106063,61.32682224,680.7163882,55228.20498,High,11/13/2024 12:13:30,716,2,1,One,81.84130986
1,L4,525,452,75,-107,20283,2557123.407,None,-1,7.981253631,-26.7014551,367.137667,58475.353,High,11/13/2024 12:13:30,716,2,1,One,81.84130986
0,L5,93,1054,-51,132,20283,2557123.407,None,90,7.981253631,63.70040953,726.2940805,80817.60756,High,11/13/2024 12:13:30,716,2,1,One,67.0298441
1,L5,26,1052,-118,130,20283,2557123.407,None,180,17.84662567,78.51467439,1444.606907,86301.88559,High,11/13/2024 12:13:30,716,2,1,One,67.0298441
0,L6,326,830,-124,-91,20283,2557123.407,None,-1,40.69656801,-1.138927119,636.0266408,92529.64508,High,11/13/2024 12:13:30,716,2,1,One,143.0034965
1,L6,441,915,-9,-6,20283,2557123.407,None,-1,0,0,2881.232561,83054.93983,High,11/13/2024 12:13:30,716,2,1,One,143.0034965
0,R1,1103,61,123,-120,20283,2557123.407,None,360,0,0,0,18043.02621,NotFound,11/13/2024 12:13:30,716,2,0,None,-1
1,R1,1100,53,120,-128,20283,2557123.407,None,360,0,0,2881.232561,17635.17693,High,11/13/2024 12:13:30,716,2,1,One,-1
0,R2,1430,77,141,-102,20283,2557123.407,None,360,0,-63.92377151,2881.232561,20836.54424,High,11/13/2024 12:13:30,716,2,1,One,25.3179778
1,R2,1405,73,116,-106,20283,2557123.407,None,270,7.981253631,-0.223361985,2162.919734,19313.73154,High,11/13/2024 12:13:30,716,2,1,One,25.3179778
0,R3,918,603,-57,51,20283,2557123.407,None,-1,11.28719713,26.16221157,726.2940805,15630.7789,High,11/13/2024 12:13:30,716,2,1,One,187.0401027
1,R3,1088,681,113,129,20283,2557123.407,None,-1,0,0,2881.232561,37329.6923,High,11/13/2024 12:13:30,716,2,1,One,187.0401027
0,R4,1416,481,128,-70,20283,2557123.407,None,-1,7.981253631,63.70040953,2881.232561,25663.65203,High,11/13/2024 12:13:30,716,2,1,One,63.90618123
1,R4,1394,421,106,-130,20283,2557123.407,None,-1,0,0,2881.232561,16867.07737,High,11/13/2024 12:13:30,716,2,1,One,63.90618123
0,R5,1062,1047,85,133,20283,2557123.407,None,270,0,0,0,19676.31968,NotFound,11/13/2024 12:13:30,716,2,0,None,-1
1,R5,1042,1043,65,129,20283,2557123.407,None,180,7.981253631,-0.223361985,1444.606907,19546.83335,High,11/13/2024 12:13:30,716,2,1,One,-1
0,R6,1388,1050,105,134,20283,2557123.407,None,-1,0,0,2881.232561,50255.80009,High,11/13/2024 12:13:30,716,2,1,One,189.0423233
1,R6,1199,1046,-84,130,20283,2557123.407,None,360,0,0,2881.232561,46994.12628,High,11/13/2024 12:13:30,716,2,1,One,189.0423233
0,L1,133,235,-5,54,20284,2557248.38,None,-1,11.31613468,26.68476959,2888.61932,72489.0906,High,11/13/2024 12:13:30,841,2,1,One,139.6280774
1,L1,243,149,105,-32,20284,2557248.38,None,-1,8.001715568,0.163730595,728.1561167,86319.55099,High,11/13/2024 12:13:30,841,2,1,One,139.6280774
0,L2,538,270,93,87,20284,2557248.38,None,-1,11.31613468,26.68476959,2888.61932,44681.79222,High,11/13/2024 12:13:30,841,2,1,One,272.0294102
1,L2,318,110,-127,-73,20284,2557248.38,None,-1,64.51189334,112.296182,2315.976136,50862.18192,High,11/13/2024 12:13:30,841,2,1,One,272.0294102
0,L3,11,527,-133,-28,20284,2557248.38,None,-1,0,0,2888.61932,102806.169,High,11/13/2024 12:13:30,841,2,1,One,207.0193228
1,L3,187,418,43,-137,20284,2557248.38,None,180,25.30364638,-116.846026,1448.310518,97300.8033,High,11/13/2024 12:13:30,841,2,1,One,207.0193228
0,L4,572,528,122,-31,20284,2557248.38,None,-1,72.01544011,-65.57538886,682.4615747,55237.20498,High,11/13/2024 12:13:30,841,2,1,One,87.46427842
1,L4,527,453,77,-106,20284,2557248.38,None,360,17.89237995,79.30601373,2888.61932,58477.58907,High,11/13/2024 12:13:30,841,2,1,One,87.46427842
0,L5,93,1054,-51,132,20284,2557248.38,None,-1,0,-63.86372143,728.1561167,80817.60756,High,11/13/2024 12:13:30,841,2,1,One,66.03029608
1,L5,27,1052,-117,130,20284,2557248.38,None,-1,8.001715568,-78.77617039,1448.310518,86302.88559,High,11/13/2024 12:13:30,841,2,1,One,66.03029608
0,L6,326,833,-124,-88,20284,2557248.38,None,90,24.0051467,-133.5600057,728.1561167,92532.64508,High,11/13/2024 12:13:30,841,2,1,One,141.2409289
1,L6,441,915,-9,-6,20284,2557248.38,None,360,0,0,2888.61932,83054.93983,High,11/13/2024 12:13:30,841,2,1,One,141.2409289
0,R1,1103,61,123,-120,20284,2557248.38,None,360,0,0,0,18043.02621,NotFound,11/13/2024 12:13:30,841,2,0,None,-1
1,R1,1100,53,120,-128,20284,2557248.38,None,-1,0,0,2888.61932,17635.17693,High,11/13/2024 12:13:30,841,2,1,One,-1
0,R2,1430,77,141,-102,20284,2557248.38,None,-1,0,0,2888.61932,20836.54424,High,11/13/2024 12:13:30,841,2,1,One,25.3179778
1,R2,1405,73,116,-106,20284,2557248.38,None,-1,0,-63.86372143,2168.464919,19313.73154,High,11/13/2024 12:13:30,841,2,1,One,25.3179778
0,R3,918,603,-57,51,20284,2557248.38,None,360,0,-90.316941,2888.61932,15630.7789,High,11/13/2024 12:13:30,841,2,1,One,186.1316738
1,R3,1087,681,112,129,20284,2557248.38,None,180,8.001715568,64.02745203,1448.310518,37330.6923,High,11/13/2024 12:13:30,841,2,1,One,186.1316738
0,R4,1416,482,128,-69,20284,2557248.38,None,90,8.001715568,0.163730595,728.1561167,25664.65203,High,11/13/2024 12:13:30,841,2,1,One,64.84597135
1,R4,1394,421,106,-130,20284,2557248.38,None,360,0,0,2888.61932,16867.07737,High,11/13/2024 12:13:30,841,2,1,One,64.84597135
0,R5,1062,1047,85,133,20284,2557248.38,None,270,0,0,0,19676.31968,NotFound,11/13/2024 12:13:30,841,2,0,None,-1
1,R5,1042,1043,65,129,20284,2557248.38,None,-1,0,-63.86372143,1448.310518,19546.83335,High,11/13/2024 12:13:30,841,2,1,One,-1
0,R6,1388,1050,105,134,20284,2557248.38,None,360,0,0,2888.61932,50255.80009,High,11/13/2024 12:13:30,841,2,1,One,189.0423233
1,R6,1199,1046,-84,130,20284,2557248.38,None,-1,0,0,2888.61932,46994.12628,High,11/13/2024 12:13:30,841,2,1,One,189.0423233
0,L1,133,234,-5,53,20285,2557373.39,None,270,7.999328056,-26.53222427,2167.817903,72490.0906,High,11/13/2024 12:13:30,966,2,1,One,138.4052022
1,L1,243,150,105,-31,20285,2557373.39,None,90,7.999328056,-0.019098487,727.9388531,86320.55099,High,11/13/2024 12:13:30,966,2,1,One,138.4052022
0,L2,538,270,93,87,20285,2557373.39,None,360,0,-90.52147362,2887.757428,44681.79222,High,11/13/2024 12:13:30,966,2,1,One,280.2231254
1,L2,316,99,-129,-84,20285,2557373.39,None,258.6900675,89.43520654,199.3697586,2077.346043,50873.36226,High,11/13/2024 12:13:30,966,2,1,One,280.2231254
0,L3,11,527,-133,-28,20285,2557373.39,None,360,0,0,2887.757428,102806.169,High,11/13/2024 12:13:30,966,2,1,One,204.4749373
1,L3,184,418,40,-137,20285,2557373.39,None,-1,23.99798417,-10.44442038,1447.878378,97303.8033,High,11/13/2024 12:13:30,966,2,1,One,204.4749373
0,L4,573,538,123,-21,20285,2557373.39,None,84.28940686,80.39225202,67.00886653,682.2579452,55247.25485,High,11/13/2024 12:13:30,966,2,1,One,93.94147114
1,L4,529,455,79,-104,20285,2557373.39,None,-1,22.62551645,37.86191167,2887.757428,58480.4175,High,11/13/2024 12:13:30,966,2,1,One,93.94147114
0,L5,93,1053,-51,131,20285,2557373.39,None,270,7.999328056,63.98924935,2167.817903,80818.60756,High,11/13/2024 12:13:30,966,2,1,One,67.0298441
1,L5,26,1051,-118,129,20285,2557373.39,None,225,11.31275823,26.48611644,1807.848141,86304.29981,High,11/13/2024 12:13:30,966,2,1,One,67.0298441
0,L6,325,837,-125,-84,20285,2557373.39,None,-1,32.98207451,71.80939047,727.9388531,92536.76818,High,11/13/2024 12:13:30,966,2,1,One,139.78555
1,L6,441,915,-9,-6,20285,2557373.39,None,-1,0,0,2887.757428,83054.93983,High,11/13/2024 12:13:30,966,2,1,One,139.78555
0,R1,1103,61,123,-120,20285,2557373.39,None,360,0,0,0,18043.02621,NotFound,11/13/2024 12:13:30,966,2,0,None,-1
1,R1,1100,53,120,-128,20285,2557373.39,None,360,0,0,2887.757428,17635.17693,High,11/13/2024 12:13:30,966,2,1,One,-1
0,R2,1430,77,141,-102,20285,2557373.39,None,360,0,0,2887.757428,20836.54424,High,11/13/2024 12:13:30,966,2,1,One,25.3179778
1,R2,1405,73,116,-106,20285,2557373.39,None,360,0,0,2887.757428,19313.73154,High,11/13/2024 12:13:30,966,2,1,One,25.3179778
0,R3,918,602,-57,50,20285,2557373.39,None,-1,7.999328056,63.98924935,2887.757428,15631.7789,High,11/13/2024 12:13:30,966,2,1,One,186.5529415
1,R3,1087,681,112,129,20285,2557373.39,None,-1,0,-64.00834784,1447.878378,37330.6923,High,11/13/2024 12:13:30,966,2,1,One,186.5529415
0,R4,1416,482,128,-69,20285,2557373.39,None,-1,0,-64.00834784,727.9388531,25664.65203,High,11/13/2024 12:13:30,966,2,1,One,64.84597135
1,R4,1394,421,106,-130,20285,2557373.39,None,-1,0,0,2887.757428,16867.07737,High,11/13/2024 12:13:30,966,2,1,One,64.84597135
0,R5,1062,1047,85,133,20285,2557373.39,None,270,0,0,0,19676.31968,NotFound,11/13/2024 12:13:30,966,2,0,None,-1
1,R5,1043,1043,66,129,20285,2557373.39,None,360,7.999328056,63.98924935,2887.757428,19547.83335,High,11/13/2024 12:13:30,966,2,1,One,-1
0,R6,1388,1050,105,134,20285,2557373.39,None,-1,0,0,2887.757428,50255.80009,High,11/13/2024 12:13:30,966,2,1,One,189.0423233
1,R6,1199,1046,-84,130,20285,2557373.39,None,360,0,0,2887.757428,46994.12628,High,11/13/2024 12:13:30,966,2,1,One,189.0423233
0,L1,133,234,-5,53,20286,2557498.358,None,-1,0,-64.01121616,2168.562091,72490.0906,High,11/13/2024 12:13:31,91,0,1,One,139.0143877
1,L1,243,149,105,-32,20286,2557498.358,None,-1,8.002074138,0.021974345,728.1887465,86321.55099,High,11/13/2024 12:13:31,91,0,1,One,139.0143877
0,L2,539,270,94,87,20286,2557498.358,None,-1,8.002074138,64.0331905,2888.748764,44682.79222,High,11/13/2024 12:13:31,91,0,1,One,285.9545418
1,L2,316,91,-129,-92,20286,2557498.358,None,-1,64.0165931,-203.4016292,2078.059173,50881.36226,High,11/13/2024 12:13:31,91,0,1,One,285.9545418
0,L3,11,527,-133,-28,20286,2557498.358,None,-1,0,0,2888.748764,102806.169,High,11/13/2024 12:13:31,91,0,1,One,201.6457289
1,L3,180,417,36,-138,20286,2557498.358,None,180,32.99339689,71.98195952,1448.375419,97307.9264,High,11/13/2024 12:13:31,91,0,1,One,201.6457289
0,L4,575,546,125,-13,20286,2557498.358,None,-1,65.98679379,-115.2735448,682.4921569,55255.50106,High,11/13/2024 12:13:31,91,0,1,One,99.31767214
1,L4,533,456,83,-103,20286,2557498.358,None,360,32.99339689,82.96454792,2888.748764,58484.5406,High,11/13/2024 12:13:31,91,0,1,One,99.31767214
0,L5,93,1053,-51,131,20286,2557498.358,None,-1,0,-64.01121616,2168.562091,80818.60756,High,11/13/2024 12:13:31,91,0,1,One,67.0298441
1,L5,26,1051,-118,129,20286,2557498.358,None,-1,0,-90.52553004,1808.468755,86304.29981,High,11/13/2024 12:13:31,91,0,1,One,67.0298441
0,L6,326,838,-124,-83,20286,2557498.358,None,45,11.31664177,-173.368399,368.0954103,92538.1824,High,11/13/2024 12:13:31,91,0,1,One,138.3979769
1,L6,441,915,-9,-6,20286,2557498.358,None,360,0,0,2888.748764,83054.93983,High,11/13/2024 12:13:31,91,0,1,One,138.3979769
0,R1,1103,61,123,-120,20286,2557498.358,None,360,0,0,0,18043.02621,NotFound,11/13/2024 12:13:31,91,0,0,None,-1
1,R1,1100,53,120,-128,20286,2557498.358,None,-1,0,0,2888.748764,17635.17693,High,11/13/2024 12:13:31,91,0,1,One,-1
0,R2,1430,77,141,-102,20286,2557498.358,None,-1,0,0,2888.748764,20836.54424,High,11/13/2024 12:13:31,91,0,1,One,25.3179778
1,R2,1405,73,116,-106,20286,2557498.358,None,-1,0,0,2888.748764,19313.73154,High,11/13/2024 12:13:31,91,0,1,One,25.3179778
0,R3,918,601,-57,49,20286,2557498.358,None,270,8.002074138,0.021974345,2168.562091,15632.7789,High,11/13/2024 12:13:31,91,0,1,One,187.4086444
1,R3,1087,682,112,130,20286,2557498.358,None,90,8.002074138,64.0331905,728.1887465,37331.6923,High,11/13/2024 12:13:31,91,0,1,One,187.4086444
0,R4,1416,483,128,-68,20286,2557498.358,None,90,8.002074138,64.0331905,728.1887465,25665.65203,High,11/13/2024 12:13:31,91,0,1,One,66.12866247
1,R4,1393,421,105,-130,20286,2557498.358,None,180,8.002074138,64.0331905,1448.375419,16868.07737,High,11/13/2024 12:13:31,91,0,1,One,66.12866247
0,R5,1062,1047,85,133,20286,2557498.358,None,270,0,0,0,19676.31968,NotFound,11/13/2024 12:13:31,91,0,0,None,-1
1,R5,1042,1043,65,129,20286,2557498.358,None,-1,8.002074138,0.021974345,2888.748764,19548.83335,High,11/13/2024 12:13:31,91,0,1,One,-1
0,R6,1388,1050,105,134,20286,2557498.358,None,360,0,0,2888.748764,50255.80009,High,11/13/2024 12:13:31,91,0,1,One,189.0423233
1,R6,1199,1046,-84,130,20286,2557498.358,None,-1,0,0,2888.748764,46994.12628,High,11/13/2024 12:13:31,91,0,1,One,189.0423233
0,L1,133,234,-5,53,20287,2557623.627,None,360,0,0,2881.79837,72490.0906,High,11/13/2024 12:13:31,216,0,1,One,139.0143877
1,L1,243,149,105,-32,20287,2557623.627,None,360,0,-63.87912522,2881.79837,86321.55099,High,11/13/2024 12:13:31,216,0,1,One,139.0143877
0,L2,539,270,94,87,20287,2557623.627,None,360,0,-63.87912522,2881.79837,44682.79222,High,11/13/2024 12:13:31,216,0,1,One,291.0292082
1,L2,316,83,-129,-100,20287,2557623.627,None,270,63.86256775,-1.229556767,2163.344483,50889.36226,High,11/13/2024 12:13:31,216,0,1,One,291.0292082
0,L3,11,527,-133,-28,20287,2557623.627,None,360,0,0,2881.79837,102806.169,High,11/13/2024 12:13:31,216,0,1,One,199.4241711
1,L3,178,418,34,-137,20287,2557623.627,None,-1,17.85013034,-120.8859858,1444.890595,97310.16247,High,11/13/2024 12:13:31,216,0,1,One,199.4241711
0,L4,577,550,127,-9,20287,2557623.627,None,63.43494882,35.70026068,-241.7719716,514.3726606,55259.9732,High,11/13/2024 12:13:31,216,0,1,One,102.0441081
1,L4,535,457,85,-102,20287,2557623.627,None,-1,17.85013034,-120.8859858,2881.79837,58486.77667,High,11/13/2024 12:13:31,216,0,1,One,102.0441081
0,L5,93,1053,-51,131,20287,2557623.627,None,360,0,0,2881.79837,80818.60756,High,11/13/2024 12:13:31,216,0,1,One,67.0298441
1,L5,26,1051,-118,129,20287,2557623.627,None,360,0,0,2881.79837,86304.29981,High,11/13/2024 12:13:31,216,0,1,One,67.0298441
0,L6,327,840,-123,-81,20287,2557623.627,None,-1,17.85013034,52.15566954,367.2097646,92540.41846,High,11/13/2024 12:13:31,216,0,1,One,136.458785
1,L6,441,915,-9,-6,20287,2557623.627,None,-1,0,0,2881.79837,83054.93983,High,11/13/2024 12:13:31,216,0,1,One,136.458785
0,R1,1103,61,123,-120,20287,2557623.627,None,360,0,0,0,18043.02621,NotFound,11/13/2024 12:13:31,216,0,0,None,-1
1,R1,1100,53,120,-128,20287,2557623.627,None,360,0,0,2881.79837,17635.17693,High,11/13/2024 12:13:31,216,0,1,One,-1
0,R2,1430,77,141,-102,20287,2557623.627,None,360,0,0,2881.79837,20836.54424,High,11/13/2024 12:13:31,216,0,1,One,25.3179778
1,R2,1405,73,116,-106,20287,2557623.627,None,360,0,0,2881.79837,19313.73154,High,11/13/2024 12:13:31,216,0,1,One,25.3179778
0,R3,919,601,-56,49,20287,2557623.627,None,-1,7.982820969,-0.153694596,2163.344483,15633.7789,High,11/13/2024 12:13:31,216,0,1,One,186.5073725
1,R3,1087,682,112,130,20287,2557623.627,None,-1,0,-63.87912522,726.4367082,37331.6923,High,11/13/2024 12:13:31,216,0,1,One,186.5073725
0,R4,1416,483,128,-68,20287,2557623.627,None,-1,0,-63.87912522,726.4367082,25665.65203,High,11/13/2024 12:13:31,216,0,1,One,65.78753681
1,R4,1394,421,106,-130,20287,2557623.627,None,-1,7.982820969,-0.153694596,1444.890595,16869.07737,High,11/13/2024 12:13:31,216,0,1,One,65.78753681
0,R5,1062,1047,85,133,20287,2557623.627,None,270,0,0,0,19676.31968,NotFound,11/13/2024 12:13:31,216,0,0,None,-1
1,R5,1043,1043,66,129,20287,2557623.627,None,360,7.982820969,-0.153694596,2881.79837,19549.83335,High,11/13/2024 12:13:31,216,0,1,One,-1
0,R6,1388,1051,105,135,20287,2557623.627,None,-1,7.982820969,63.72543063,2881.79837,50256.80009,High,11/13/2024 12:13:31,216,0,1,One,189.066126
1,R6,1199,1046,-84,130,20287,2557623.627,None,360,0,0,2881.79837,46994.12628,High,11/13/2024 12:13:31,216,0,1,One,189.066126
0,L1,133,234,-5,53,20288,2557748.424,None,-1,0,0,2892.686152,72490.0906,High,11/13/2024 12:13:31,341,0,1,One,138.2244551
1,L1,242,149,104,-32,20288,2557748.424,None,-1,8.012981029,64.20786498,2892.686152,86322.55099,High,11/13/2024 12:13:31,341,0,1,One,138.2244551
0,L2,538,270,93,87,20288,2557748.424,None,-1,8.012981029,64.20786498,2892.686152,44683.79222,High,11/13/2024 12:13:31,341,0,1,One,298.2163644
1,L2,315,72,-130,-111,20288,2557748.424,None,-1,88.50626829,197.4695049,2171.517859,50900.40762,High,11/13/2024 12:13:31,341,0,1,One,298.2163644
0,L3,11,527,-133,-28,20288,2557748.424,None,-1,0,0,2892.686152,102806.169,High,11/13/2024 12:13:31,341,0,1,One,196.918765
1,L3,175,418,31,-137,20288,2557748.424,None,180,24.03894309,49.59083915,1450.349566,97313.16247,High,11/13/2024 12:13:31,341,0,1,One,196.918765
0,L4,577,552,127,-7,20288,2557748.424,None,-1,16.02596206,-157.6497816,516.3160225,55261.9732,High,11/13/2024 12:13:31,341,0,1,One,101.7693471
1,L4,538,458,88,-101,20288,2557748.424,None,360,25.3392709,60.01034124,2892.686152,58489.93895,High,11/13/2024 12:13:31,341,0,1,One,101.7693471
0,L5,93,1053,-51,131,20288,2557748.424,None,-1,0,0,2892.686152,80818.60756,High,11/13/2024 12:13:31,341,0,1,One,68.0661443
1,L5,25,1050,-119,128,20288,2557748.424,None,-1,11.33206645,90.80363346,2892.686152,86305.71402,High,11/13/2024 12:13:31,341,0,1,One,68.0661443
0,L6,326,843,-124,-78,20288,2557748.424,None,108.4349488,25.3392709,60.01034124,876.9001689,92543.58074,High,11/13/2024 12:13:31,341,0,1,One,135.67977
1,L6,441,915,-9,-6,20288,2557748.424,None,360,0,0,2892.686152,83054.93983,High,11/13/2024 12:13:31,341,0,1,One,135.67977
0,R1,1103,61,123,-120,20288,2557748.424,None,360,0,0,0,18043.02621,NotFound,11/13/2024 12:13:31,341,0,0,None,-1
